block_time,tx_hash,amount0,amount1
2023-10-28 13:30:17.000 UTC,0x83e002ec8acadfd6980c30b1849280459160b610e190db0f32db3bb26f728e55,0.001003457353088329,1.786498
2023-10-28 13:31:47.000 UTC,0x4e12742033bc94db10ac171e1e6df16d4de7392850e3aa6da7159e85481dc659,5.613895623844e-06,0.01
2023-10-28 13:49:50.000 UTC,0x47efbc9821993516b6fca23f6448bcc8e34bd0fce6151f839b1a6bc79a53f0e9,5.614169566257e-06,0.01
2023-10-28 13:54:39.000 UTC,0xbb9456763109bdf442fb9957570d6fa8244ae39a7d444b2d13c2c9407b3a44ca,5.60786501994e-06,0.01
2023-10-28 13:56:50.000 UTC,0x4c07380bb9511d8c9e36cbbea55d0a759d0c2b55d3d6f1645b5c5efa25cdea2f,1.1215631426671e-05,0.02
2023-10-28 14:00:30.000 UTC,0xdb7a7e6451de7ab1b01d951b0575f5e11e3b762f55e3986ead7a4a5b694c10a5,6.72930409089e-06,0.012
2023-10-28 14:05:37.000 UTC,0x0e8be2e66dcd646f581be00b27e46e3d4c7e9bca650e7fa22a7c4bb04413c00c,1.2108131457173e-05,0.021591
2023-10-28 14:07:26.000 UTC,0x10133cae4b89bb0905da4270e44b9877469b341957abb529a68a8d7c641191eb,5.607907487267e-05,0.1
2023-10-28 14:10:30.000 UTC,0xb943f1a706b050200e551d678d990a1c80278087689c17c2cae5d325fb2ae193,0.010016472353472665,17.8613
2023-10-28 14:21:06.000 UTC,0x67066ddf45e51c2deebd5e065ada1c33a1f4d23a49d63671e049c9ca71e36df3,0.001120215082232645,2
2023-10-28 14:27:47.000 UTC,0x56cc40db8c9d3c621d0054c43594d5c3027654e9ee215af34b9e67bb6c720a4f,0.000280048699939507,0.5
2023-10-28 14:33:40.000 UTC,0xcbeb2edd0b768d0ffe96daeacbfdcf0bc29bdc411962b4e4c77fb75137ff25c6,2.8004816025821e-05,0.05
2023-10-28 14:35:04.000 UTC,0x3f58ef29d027c1d10fb01fdd399f3c0b6162c7d2f9421a935e0f663b80cc3d68,0.005600963205164322,9.998906
2023-10-28 15:01:04.000 UTC,0x2c0d2b15ef2b3ce111ba5af4835f9005d990368527b64ab50fd282bbb0c3e5e3,3.7128349234639e-05,0.066364
2023-10-28 15:06:29.000 UTC,0x87bffcbf9982e6119b179328dfd98ba72669ef7c4e155b2101ce072024558839,1.4882606522837e-05,0.026602
2023-10-28 15:15:53.000 UTC,0x16970df4958533fa4b43f3946c52efb524555f610094c414699c992d55ac7571,0.002797272107893624,4.999916
2023-10-28 15:38:59.000 UTC,0xfec6328a4d7b1e9d8391ddd1d8be14ae28b8cf7896a6695d3edc776d836a26aa,6.6901325794251e-05,0.119597
2023-10-28 15:48:49.000 UTC,0x11d8079c1f95aa58a92b38da5a343f542ad32cedf76fdc9ea1c03f349a263bad,0.000111877101637066,0.2
2023-10-28 15:55:34.000 UTC,0xb14ca1b33819a60e322390320100f7b5309b2c7de96c945bf07264572dec5051,0.000279692764571572,0.5
2023-10-28 15:58:15.000 UTC,0x2fd8de60f14de54ede4d290bc78333876092b2f2401806098d5bcc0076097cba,0.000559385529143145,1
2023-10-28 15:59:40.000 UTC,0xa61720d99fe56ab971b6fb995dafdad81c39c7ebd2b941d1ad7faa147127a5b2,0.000559385943144504,1
2023-10-28 16:04:21.000 UTC,0x7c2b5be6e7710fe300e411f237b54f5217520df3848b303f2ae7f6c7ef09dd80,4.931000823314e-06,0.008813
2023-10-28 16:09:59.000 UTC,0xd1bb3fe9f7745201af273979cd3516d19a3201a29401cddecabddd19592fe5fe,0.000565078927366584,1.01
2023-10-28 16:32:46.000 UTC,0xce2926c680473076f476e3eb7864dfb28913da66a0123b3f65db034acd8e2ab4,0.000559475052520726,1
2023-10-28 16:47:39.000 UTC,0x4065b04c80fbf2331fc81de3ca407e4d149b29ccbb74dd150a356dc5d88bc63f,5.5948432514685e-05,0.099999
2023-10-28 16:53:46.000 UTC,0x16c91d235bdd9a82c43c27bee28e5166b75ac420b30f8e1b9a3a3f78b4d7c6d6,5.595014258261e-06,0.01
2023-10-28 16:56:40.000 UTC,0xb2651961b11f232b18087fba9b3f404831ef467dba52a65fba437f718fa895e3,6.74407911851e-07,0.001205
2023-10-28 16:56:40.000 UTC,0xb2651961b11f232b18087fba9b3f404831ef467dba52a65fba437f718fa895e3,0.005082516198204167,9.08407
2023-10-28 16:58:49.000 UTC,0x2da398ab5ef060a101def7d2fd3a152a0da71dd3b3dc62a3124ec08bec25e03d,0.000419623247524202,0.75
2023-10-28 17:02:01.000 UTC,0xb77898e24451580e8927054083ebfc809d7b0beb3487607c9952d8aa27ece5b0,5.594976633656e-05,0.1
2023-10-28 17:13:40.000 UTC,0x666a5ced9964519e407450276d779fb63b666758e385c8c1b0293e36c5a1b4be,1.282425325237e-06,0.002292
2023-10-28 17:19:09.000 UTC,0xd5ddacb349dd769a66a3134ce4d64e984bdda988a9aab8ff4f8fca24fb282c17,5.5949923379219e-05,0.1
2023-10-28 17:23:18.000 UTC,0x130ae3d820420fe4b3b186697abb80b762b1318ee12ac2964994323567a9b03b,5.594982187737e-06,0.01
2023-10-28 17:39:17.000 UTC,0x8b4e8d600a203a3be6e6b5d3918b953fe82f65665c6b8e681a48445c4e7b615c,8.3925937188381e-05,0.15
2023-10-28 18:06:28.000 UTC,0x9b57533835356d9c3b783da475935bd5cff29cb25e5d5d65797de86e2e54dc39,1.4849803548993e-05,0.026535
2023-10-01 00:06:29.000 UTC,0x7a397755b0bdc9ea0a30e23d59060663673c6b2d4110ca71620baf06300474d4,2.7662125876476e-05,0.046287
2023-10-01 00:30:22.000 UTC,0x2435c53e34d9eaec30dcce8a731ed23964b1ff217b1a586fb2508f32a9378df3,1.9999452786816e-05,0.033465
2023-10-01 00:33:29.000 UTC,0xd26005a4be00dccded6da947253fb4738385b50ad28c232fcfa8d0ce85ac7045,0.008669387196067873,14.506276
2023-10-01 02:39:34.000 UTC,0xd699517b3238f50a30e9c2d31c7b0ba0b962e2802fdab2fc9c58bb1f5dd20113,0.000358650740896372,0.6
2023-10-01 03:06:34.000 UTC,0x646395413814ae4ac0e093496c2faf7f212ad703fb063e7b0c7db23ad579f70c,2.7855699378114e-05,0.046602
2023-10-01 03:19:37.000 UTC,0xd058074c09b0b818a7d1869fc9aa52baf2ffceb58371d386df70d9b3dc03d1f8,0.000725770578892686,1.214235
2023-10-01 03:50:27.000 UTC,0xae215c7d661d2cab9e726d9f5bee2826107f9d588acdc371764cdce1c6f34f64,6.812221250989e-06,0.011402
2023-10-04 15:06:34.000 UTC,0x8d99cda966d5d55ddfde38a6b7b95142125a87ce7cd366fa79a3c4867b88cf4a,2.7086051072585e-05,0.044296
2023-10-04 16:04:02.000 UTC,0x49c986a65203897f3f8af84af0b413ef4dfcec2b4c7d43fa471500ba4a2f7b56,4.897127160365e-06,0.008004
2023-10-04 16:05:38.000 UTC,0x504ef9f5870d128d65f8cc0acb167472a47f056bc439df0063e4092ff6fe933b,0.005649781819277046,9.234079
2023-10-04 17:03:34.000 UTC,0x5dadcea46145685c41bc63cbfd52e577159ac54f82d0c5c3ece50670c5fe51ea,0.000760629061235178,1.245995
2023-10-04 17:29:45.000 UTC,0x817a261a993705cf6ef32e5c483af7fbec4ebd88e37009f123a0a61ccfab845e,9.9999640536486e-05,0.163879
2023-10-08 11:43:17.000 UTC,0xd68178b791317eb55437ae190c1406cf9c14a738c51c03b735e601a54f9a31c8,0.3,486.687039
2023-10-08 11:54:17.000 UTC,0x470f22e4fd0d72be4fc253966e12296f53d237b7a7e4fd8343abfd499c7dc3c6,6.166461338805e-06,0.009999
2023-10-08 12:06:31.000 UTC,0x38e309a16621ce1e1de1f54d96b15829aca1ced42e5bc9c929556f14158326d8,2.6701243325085e-05,0.043297
2023-10-08 12:26:45.000 UTC,0xc4ab7f3c0d30cc83f9a0b3035460e2babf8399a8c5fc2c271671054869df1614,0.010063628637180404,16.303585
2023-10-08 13:51:19.000 UTC,0x2ca533ba6b0365dc09fbf7909c1d8e67a299abe382e8ec64ad514692d03f7515,0.000306785112861532,0.5
2023-10-08 14:16:24.000 UTC,0xdc189b91dd34e2fe2a0eb7b35042a27b6b02cdeea7f7619f1371f9626dee8188,0.000829612133805462,1.351611
2023-10-08 15:06:31.000 UTC,0x9f0fd3c06f869de5376e111877098fcc5b4c6f6ba2f77887cda2102a018f208c,2.6761219379009e-05,0.043743
2023-10-08 15:36:20.000 UTC,0x2914b3b8f77c340a91bf509560f66592e1e546ca557b7e56eaa2a6962a20a45d,0.004842063614896816,7.908905
2023-10-08 16:03:43.000 UTC,0x9d94f9a3da119e4698fefdf8384f3f29e84a27e4beb825c28dc78252dae64132,4.861129129037e-06,0.00794
2023-10-08 16:33:58.000 UTC,0xdfc1c91d6e89ae07b72a3d5eba06af3cbe8206ceee26a2b0477bd4509dae5f4f,7.9999811293026e-05,0.130626
2023-10-08 17:28:05.000 UTC,0xf9ac2fd3c4a099ca7a65ff845a1dc258cad851cd326390cb52bba9e58f8453fc,0.007996087897456669,13.0559
2023-10-08 17:40:19.000 UTC,0x92e2686dd7d2b8968df96697476b21d136c2bed73577bae049ba76f099d7c6f5,0.7568310092205436,1235.63882
2023-10-08 17:41:38.000 UTC,0x0a1bfb5d7f59af38e7ea9b84182c7b0be1582ae913613c8608f4022b448c5acc,0.3059,499.428186
2023-10-08 17:56:18.000 UTC,0x4873a72abc2eb4d52b675c6941f9014c713c474e90b78f62aacc5e1bb7a44618,2.5251305722217e-05,0.041226
2023-10-08 17:56:18.000 UTC,0x4873a72abc2eb4d52b675c6941f9014c713c474e90b78f62aacc5e1bb7a44618,0.00027624483135755,0.451005
2023-10-08 18:05:38.000 UTC,0xa8a43ccbf868e2b5c13ebd1e3e9b4c09069b148de5a5875f6c9aecd2a20cd273,0.00079266012873468,1.294123
2023-10-08 18:06:36.000 UTC,0x97911aa5b368ad8a1aa252112356c9e9fe8e036e079c55db582ee2239525f59c,1.982073855567e-06,0.003236
2023-10-08 18:43:08.000 UTC,0xeb5c43ced999763168ee41a1513750b22110a8d8c39b792fc2a4d01188e601fd,0.004776027424437466,7.797263
2023-10-08 19:36:41.000 UTC,0x4a44e93969639afa4f35db6adbb63366a7740db471f61c07652072f3c85ba22b,9.9999474119365e-05,0.163452
2023-10-08 20:01:15.000 UTC,0x0ab1c089447d1478c2c8973fc6caa37e32690ec83c1c7134d684b655a4d2c301,0.04,65.382299
2023-10-08 21:06:35.000 UTC,0x04e7ffd477c6a4175bd2522ad33a9617ebd8fc53328b57c52dd4e428f62ace53,2.6741452540659e-05,0.043794
2023-10-08 21:20:45.000 UTC,0xf550ea67a3d8f8286a8bb7a17b2260ba4223efdfec624a21006dab5e6a0fa929,6.10603431965e-06,0.01
2023-10-08 21:41:13.000 UTC,0x54d0a241b1c79723d68a9f2a95cf0d6cfecd5e8552b1653d586b2287e4aa7a9d,0.000746914978637986,1.224254
2023-10-31 11:23:40.000 UTC,0x7df80bb999ffc040468f3c42348190e89f98099ca770dcc6e36c771a81fdeec2,2.7773515040518e-05,0.05
2023-10-31 11:55:28.000 UTC,0x315af7baa6c20cc3dd796eac461e10a013f0ab0fe550a898fa36f1cdbdb81fc2,0.000498499125636528,0.901591
2023-10-31 11:55:21.000 UTC,0x9ff70668523e7757c521cbf4ef798dd15f8da7cbc5920c591bba048848094206,0.000221164197795465,0.4
2023-10-31 12:08:04.000 UTC,0x88c25e22c8cede7f1a650f36b2f52464234e9f077e2f39324a098ff8eff1c093,7.1933089069607e-05,0.13
2023-10-31 12:45:36.000 UTC,0x62528a00919e77422038cd5f7ec0bb19e0348440cc158ab4f94ce05d847b40bd,1.6643626902602e-05,0.03
2023-10-31 13:30:59.000 UTC,0xc58c4fea156ac91aefe6242955188010a2f87a78bbac5e061944a642ebc5b086,5e-08,9e-05
2023-10-31 13:35:54.000 UTC,0xe7e88ef083c9d9ff11d422bcfe4b3804cfd7afeabd9ab480bbb0687f89e774d5,0.006096371152427643,10.999437
2023-10-31 13:40:30.000 UTC,0x639400ca2f205e2568e268f928833747626052d1a61077a4cc084616d29dd790,0.014410342089610471,25.967045
2023-10-31 14:12:01.000 UTC,0x03fa5768018bc5b0dbe42c3b5a0be3abc2e11df39a0c875d9712a4f1629470af,5e-06,0.008967
2023-10-31 14:55:42.000 UTC,0x38499d1194c05e2e26881cee7f8b0dbd6c2fbb256492fab6cd1ed9b5298e185f,5.008090611183e-06,0.008989
2023-10-31 14:58:02.000 UTC,0x0b7f826e7bb00472a6620370c91a46f41f1dba14f6b22f8567e100575868d28f,0.011134916828425392,20
2023-10-31 15:57:21.000 UTC,0x36ea1bbc3af9bf162f1a114091572d0ad9be69bd194185cdf2a9a8298e6a722c,0.000614674531374039,1.099752
2023-10-31 16:06:01.000 UTC,0xcc75445fb5eecfb3d44c9c88088124bc8d2fc4b4005ae97c386a918cc837b42d,0.000309893083641068,0.554445
2023-10-31 16:05:59.000 UTC,0xb9901f7f36fee6a362d37f7e3c4f9ccfd8d2d340f2e0d91a3ef31ec76550fe60,0.011065877643611622,19.798515
2023-10-05 12:58:02.000 UTC,0x4fb325fdbd45e569bbe9a795bff5e02b8aee7b44412215252f28681438b4f604,1.5289810597594e-05,0.025
2023-10-05 13:13:15.000 UTC,0x3c5bbbc426b87dbe90e4fdd98f4b5dce405a74d3b7f4f0904863f57c2f2f7808,0.000458811868278032,0.750167
2023-10-05 13:16:37.000 UTC,0xe9245954d444805dca0b114c36be27a7e72198b2b2128d0c9e5f6529cf1dcdc6,1.5217002766973e-05,0.024975
2023-10-05 14:23:45.000 UTC,0xeeb704fe6d1706525847c0bd692727de28b4adc842c20ff24a1327063ab190da,0.006732348859227555,11.063448
2023-10-05 15:06:31.000 UTC,0x167510613a6f24392db31fb2b56ee9a958e3c876840195788ea9ad7d10974c9f,2.6631482189327e-05,0.043492
2023-10-05 16:03:40.000 UTC,0xa4762e4e94588029a56a9296a6c2916bb2037f6c9230c37893d765b7bf1e6ea8,4.79455764907e-06,0.007769
2023-10-05 16:23:11.000 UTC,0x25ff07d1a9f34e1e8c06d913600e29a1eeb8b4e84134c2e9725f745e88ef1507,7.03946090493e-06,0.0114
2023-10-05 16:51:12.000 UTC,0x27dcef53d8c08c296d4db4c09baa52dc2069f40af5f3ed64cb94469a83ec71b2,0.000743468124373451,1.201207
2023-10-05 17:04:01.000 UTC,0xad933cda07b7dd03c11e7f4af5ffc97f6b4541a9af7b1330af8ab6c00a9f8c50,1.0012,1616.659935
2023-10-12 00:06:30.000 UTC,0x9cc3fdd0b100920652518fbf6d16e98433785750f0740961cf8fb4eaf71e9cbe,2.5425444072559e-05,0.039854
2023-10-12 03:06:30.000 UTC,0xfd263a8a4d4493faa4a4d6808f836b947ea0bade2dfc138f00a08fdba9d1ee92,2.5434625051432e-05,0.039749
2023-10-12 03:17:46.000 UTC,0xb42361c03e46dfb9b0726c8fa1facb6466d82292a105d8eb34c5a74cdece0a8f,0.000780407088326206,1.219614
2023-10-12 03:18:33.000 UTC,0xdb8e0d6df17b0d8b39a7cf4c918d9e4e636a31aebe0e6f1b4ee2d1300f4e4466,0.007562361934697458,11.818289
2023-10-12 06:06:31.000 UTC,0x638e2f3d275c7679d1b8361029fc6798967cdf0d39509f99ce7646d5dc903328,2.5387264904666e-05,0.039665
2023-10-12 07:05:52.000 UTC,0x2adadbae58d3f2d2d677ec65266ca600d97506bc4d014828b4acd9bfeadd3dcd,0.000774268382582611,1.20966
2023-10-12 07:06:32.000 UTC,0x5ae5346b1d940cdcfeea633bb10992a5d6aa70149c51431d60cb99854a55722f,1.089965942982e-05,0.017029
2023-10-12 08:26:26.000 UTC,0x647ec7384fe06d16c5df67ac3817436f26e706786cd99a34b90ac0b7ca219aea,0.00774567189265545,12.090872
2023-10-12 09:06:35.000 UTC,0x519aa6a35e745a81513e932412ad31e9ead2f095232f48b23f292a1a66b93239,2.554442869712e-05,0.03974
2023-10-23 07:45:18.000 UTC,0xc4640527e391d76aecd02d7cddf93ff947477706fb138b95830c040d7c4e11e0,4.0774773814e-08,6.8e-05
2023-10-23 07:45:18.000 UTC,0xc4640527e391d76aecd02d7cddf93ff947477706fb138b95830c040d7c4e11e0,0.00591675005761381,9.982497
2023-10-23 07:47:00.000 UTC,0x3971ebd1e19d1d54537c04fc1c4c5c2cbaf544bc12916d3de31a7f8d6c5ee5e6,0.000663796397892725,1.12
2023-10-23 07:54:14.000 UTC,0x93563af84ec1abc5a7a385afeb5f3d507e63657c6be67d585ca51ca11f4e4e51,0.001371992090653595,2.31
2023-10-23 08:37:22.000 UTC,0x35683c03bd5b4a881eb952f33116df50cfa50a69578566bd50b0263a331ebb73,0.00884710412021357,14.817346
2023-10-23 09:06:33.000 UTC,0x8d295abc75d2e530af293d915a7a2882e1bd8cc9373018724b8709d75b453191,1.517848225345e-05,0.02549
2023-10-23 11:03:20.000 UTC,0x700007b8f2e7fb3b1eac562f2904b294881774fc7a3d6414370d382697207e7b,0.000730652536981008,1.220797
2023-10-23 11:09:24.000 UTC,0xc7dff84ad0f7ee860e4ddd86a46e36823e0dd8b46f74068a87ece0f1a91eb493,0.001104850862107183,1.846082
2023-10-23 11:30:48.000 UTC,0xaee737b9a5e8a58c8e8bd2d3c83b66097af0c7bc643ff038b0508b12be8bfd84,0.000633906870079558,1.059733
2023-10-23 11:42:50.000 UTC,0x70e0b6b744d0f00390ed85fa94bf576c020d9b4c6bde96448decf4e1252ea411,0.002954227633012639,4.947694
2023-10-23 12:06:32.000 UTC,0x0cdecf39895c2a1ae4dc9bcb60b131b22850b880a29e097a9cb49f1e53b6a186,1.5163365387862e-05,0.025446
2023-10-23 13:07:57.000 UTC,0x08ee163938dc3688838faa58a03ab563826fa0f3c60932ffbb705a05c0834eb8,0.006625395714774063,11.117745
2023-10-23 14:42:25.000 UTC,0x7de1fa24682960ab5cafc25df984a249de8f6b9ca665f48dae76efe78f87418b,0.000726401369595978,1.218532
2023-10-23 15:06:35.000 UTC,0x1c490ab35dc90b72bcc6dbec944d3f1b39513b5d89be3081064b8a58ca19f8eb,1.5101426485879e-05,0.025404
2023-10-20 00:06:39.000 UTC,0x0f5949c312e414181fa62d9ce75241f1d243851ee18302895e3746bed9e702de,1.5991381069197e-05,0.025047
2023-10-20 00:37:04.000 UTC,0x83ab18fd1243415dddc830f40a167b193c46b1e51b8a2fd0e281d55cf6e92437,0.006490327995532714,10.163652
2023-10-20 02:15:13.000 UTC,0xcde786304936206e817275bf4d00bd20f9979f8a34766f9872193e759f7d1011,0.000847406531359951,1.329815
2023-10-20 03:06:35.000 UTC,0x3d65ba5a9fb1f660d3195f954edea43172fed7df6a40904908bad7b79d57f162,1.6006081119639e-05,0.025381
2023-10-20 05:22:52.000 UTC,0x7b6f335578ee468668cbd4cf792cb8bada322ccaa8e2ce780e6859fdbb812087,0.006996091663096831,11.098182
2023-10-20 06:06:36.000 UTC,0x213c2a6d20d0d476babbeeaa2dfb456301c38c5a0e81b056e3171a388e1c8858,1.615278720606e-05,0.025599
2023-10-20 06:15:24.000 UTC,0x5d4e25072dd464f6c027963c32ba7ed51749596a7422fdfefe4048abc0f40a46,0.000899999420880025,1.426322
2023-10-20 06:22:19.000 UTC,0x76ca31badd4d22a4230f605fc320dfbf3baebf6b091098a9e7d14272796b9e53,0.000818169086730429,1.297145
2023-10-20 07:28:43.000 UTC,0xfd393e23f62173a1ea9da4f1dea519a889591a35edc47c79fe1a451a82e17ac8,0.000193236439462428,0.30633
2023-10-20 07:36:05.000 UTC,0xbedab6a7514f7134a81bf1f006e741008bad4843f4f0aaca324bec2815046ba6,4.999994685601e-05,0.079263
2023-10-02 15:37:45.000 UTC,0xd4c615cbaff81758119f2fdbdd98702c4911f096d5cfe7e71ac9718c15df9b75,0.005858258742265627,10.040771
2023-10-02 16:03:43.000 UTC,0x10bee8a5777fdb42ca0aa28152687fa47dcd649649500fb12fa462efa83ccbc4,5.853833831775e-06,0.009923
2023-10-02 17:01:30.000 UTC,0xcc50b69b45a621c97fa5e46bd8f197ef42c72758de0f87571a78e9f04689e51d,0.000720000438245325,1.215605
2023-10-02 18:06:35.000 UTC,0xeb2696e83c5881207c04d22cf097f83863e55d5e8a0efc1ba7cad12448ee3ef4,2.7375081061651e-05,0.046196
2023-10-02 20:01:50.000 UTC,0x3b072dd214092f3bd3e22ad6ab42836ebb812b7e0759e7dbbe48605825c40418,0.006850863694627263,11.439919
2023-10-02 20:54:21.000 UTC,0x49fe409f16cb1f10d2ff27debd9aa77f9744dd7f019b2a87b8473fc078e4a588,0.000816209740162824,1.364152
2023-10-02 21:01:06.000 UTC,0x1abc7799473cf553a4ec38df6d1425e37db3193aaee81953fc45535764bedc18,0.0005989705202556,1
2023-10-02 21:06:30.000 UTC,0x9d21a9ba67c36f558c472c2fed651054a5423e20d36fdf6e5d7f5ef5b046e5cc,2.7382575356757e-05,0.045709
2023-10-21 00:06:37.000 UTC,0x7cb422d57bd20c5012f53c6769025baed582e35d99cf3130b32fabbcfb83c164,1.6344237551859e-05,0.026289
2023-10-21 00:24:50.000 UTC,0x2f20bf2c66f1e35681dd7adcaf93ac3d0dbb538bedd5cc5f733d1fbd3e9c22ea,0.004006390580367953,6.444074
2023-10-21 00:24:50.000 UTC,0x2f20bf2c66f1e35681dd7adcaf93ac3d0dbb538bedd5cc5f733d1fbd3e9c22ea,0.007205415078213515,11.589438
2023-10-21 02:38:20.000 UTC,0x6e8c81d51daa38c2bb6911e4dbb3897a64eaf1fb8b1929c8d682efe00f0fc838,0.00062478964885665,1
2023-10-21 03:06:35.000 UTC,0x79dab5e12cfdfafff8da44832f2f5845019a2168bd7ca52aa460886958bb8167,1.6320699298746e-05,0.026084
2023-10-21 04:04:50.000 UTC,0xefbe78e6239841756da2d08f73464a47b13bdee991c2bece53131be416f2c9c9,0.000843873345577261,1.349
2023-10-21 06:06:32.000 UTC,0x1be26a21eff34d25c954e2585123b9b3c9368e31a5dc0620d06006b35bf6b385,1.6354693961802e-05,0.02615
2023-10-21 06:26:02.000 UTC,0x039d9f8c8dc792ff760e35551704b1b964b5b4fa56e2605bb22b61885baade92,0.008941441739132413,14.296563
2023-10-21 08:13:19.000 UTC,0x0cdaf0936603ef04037c8adbc70a6007b83b1808061418a9c9d4ad86c005fa99,0.000838414604202752,1.344217
2023-10-21 09:06:34.000 UTC,0x3b01dc78b8ec4ae01aa2ca1ce4f4d5a99e68921e85ca6c23c014c344fea2e545,1.6455143497589e-05,0.026397
2023-10-21 09:15:58.000 UTC,0x2d4b57873ebbf95e4fddbe6e6b89a5e6251a434d294178b6562aec07eeac6621,9.9999855353743e-05,0.160418
2023-10-21 09:19:15.000 UTC,0x302a712aec33998166fa85937916df7babed418a01c0ace18f907fb88c4eb8e2,0.000997000256576895,1.599372
2023-10-18 10:11:46.000 UTC,0xb16c7021155b059d1fc28b8f8b0b337cec8f3774444dfc0954ca738365a87230,0.007789548314565579,12.260762
2023-10-18 10:37:31.000 UTC,0xa3df6d85176413dd6f876165b6cc00b642188bd4f19e69832527ca40b2126e4b,0.000646285235805969,1.018899
2023-10-18 12:06:29.000 UTC,0x7be7b0f6b83dfac919c31305274daa3ceb9d2535d35fb942bf0b2083a0725737,1.6595043832389e-05,0.026264
2023-10-18 12:52:33.000 UTC,0xb412722de316b0e80e8e9b180dd0b91b1412ba86366e8d6ba5900ff50476399d,0.000810698376990219,1.282284
2023-10-18 13:24:29.000 UTC,0x6ceb419090f73ec3a259d257e50b54e9cd93978f19a18acd32b3cab6866aaf92,0.000548027833313915,0.866653
2023-10-18 14:07:25.000 UTC,0x9439fad9ce451cdf236bc207b1f1f93e82560c6e3e14fd7a6e61d39f5dbe6d8a,2.318561307475e-06,0.003655
2023-10-18 15:06:29.000 UTC,0x1d7a49aff11f4078e185bba950baaed76fba379652bb8a68d92a17b84137d962,1.6533540566423e-05,0.025945
2023-10-18 16:03:41.000 UTC,0xef4244e7fc11dfa851238abfbd83c46e7e0990adc7e181cfe348138c52fe7d64,5.051150504914e-06,0.007923
2023-10-18 16:49:02.000 UTC,0x8bb49307cbda48730d2c30eb85a830347afa161881b3287a4c9d94a1c1469e3e,0.000799452290403738,1.256161
2023-10-18 16:53:13.000 UTC,0x155ce6da7075a789082bf2822a7879a7070a367f09470874832b38abd07af554,0.010015460625677887,15.736874
2023-10-18 18:06:37.000 UTC,0x43772e766a9bcc82f66df4752fb8b63083372ae1fcad37f17982495e734e8147,1.6475884760564e-05,0.025899
2023-10-24 07:37:19.000 UTC,0x19cc71b0dd679f06f266ab0e14a94a912f9e6e93d9a13bf388916d2a11c6fff8,1.808685135096e-06,0.003267
2023-10-24 07:45:27.000 UTC,0x5abb14ec5b78cdca3c7198b10299842b5a4cd1e0d7a05fe56772960e8a3fd497,2.7356129159719e-05,0.04942
2023-10-24 07:45:27.000 UTC,0x5abb14ec5b78cdca3c7198b10299842b5a4cd1e0d7a05fe56772960e8a3fd497,3.719260071676e-06,0.006719
2023-10-24 07:47:07.000 UTC,0x429c277665b81c7da9481efd6dfd6f3bce9709163d5c8878850e0a0fba6ade70,2.737060939148e-05,0.049446
2023-10-24 07:47:07.000 UTC,0x429c277665b81c7da9481efd6dfd6f3bce9709163d5c8878850e0a0fba6ade70,1.4053412699624e-05,0.025388
2023-10-24 07:48:49.000 UTC,0xe8e307cb372863ebc353f0e27ca333b07a3b0d82e0484bb4517c41cc6c737ccd,4.105591562443e-05,0.074169
2023-10-24 07:56:00.000 UTC,0xdd77d13fa16e7155b1dcabbeccce97a668755b7d9fdc80970bd76b8d22f82423,0.001334158589505325,2.41
2023-10-24 07:57:58.000 UTC,0x23083ce79fc9b5d26ccd2ebd38dac819b0b3c57ec073f8cf5ccbb24616668541,9.8483883477337e-05,0.177901
2023-10-24 08:07:19.000 UTC,0xb2c92eb96905c27cfb8d28e23c4eb4b04318bde3bba208848290551ed51c8bbf,9.846672909561e-05,0.177941
2023-10-24 08:33:18.000 UTC,0x225735e960869336d62437f77c2778fb5d49599e581f015c2d189b7010a545bb,6.8309529767886e-05,0.123734
2023-10-24 08:33:18.000 UTC,0x225735e960869336d62437f77c2778fb5d49599e581f015c2d189b7010a545bb,3.42281898876e-07,0.00062
2023-10-24 10:03:43.000 UTC,0x6f1d405328ff8d05cd811294a1ea443e6ba5033795a598261f9308c82b9be39b,8.9140600723078e-05,0.163169
2023-10-24 10:36:43.000 UTC,0xf9c87875a1cd656edf0703e393e2b4be044b8e9a5296463df1d80f7df8e88499,9.7627599179845e-05,0.17833
2023-10-24 12:13:07.000 UTC,0x9182b528e1988d52b323a54f4c40e61659bbd21aac3ead2183d91e9452d078ef,5.41845788851e-06,0.009991
2023-10-02 00:06:35.000 UTC,0x8e522d7d9f40312d3cb7cc79a4913e569d6def4739e17983327e28307e1e92af,2.7620784201821e-05,0.047788
2023-10-02 00:08:48.000 UTC,0xa0f794699db78efbf876a2e15ac7789f496b53ca18648ecc80253e16e3a696c8,0.04656989860991867,80.571878
2023-10-02 01:25:13.000 UTC,0x7877178764a4a7ee0f4f6bd111347fff8e00c84146e2e291920b5ddf3d1afc34,0.004949296512106525,8.532966
2023-10-02 02:48:34.000 UTC,0x9e5e433b66ed33fa309ddddc4ed1e542bfd010777967db0b30cc192e90301d65,0.000709116102975736,1.223704
2023-10-02 03:06:30.000 UTC,0x3aac5647af7a342c9bd309cf051e26c62eac4ce6e372347899463eb171f4017c,2.7599157168021e-05,0.047648
2023-10-02 03:57:44.000 UTC,0xa816464e307eabc5d178b4a7a5239a4831dc2c1f9f340ef7fe369a1cc3efc571,0.000799999996783285,1.382674
2023-10-02 05:30:11.000 UTC,0xae4d4890c9c51624e80185ac3ebc8e5db3a03ec80a985d0658a707ebe7a10f13,0.04785337149828832,82.64098
