blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
150045971,2,-0.674549250108419544,1414.97002,2091.810664696815599172506022,143070.181541800219
150045992,3,-0.767266627752670543,1610.205591,2092.860692753879766029047528,137049.331058928023
150046121,2,-0.349565202110405002,733.878283,2093.349196356708065571951465,137049.331058928023
150046121,29,-0.53425526795660144,1121.948189,2094.096127574037271031544127,137049.331058928023
150046700,34,-3.566500689570369806,7500,2099.092636056695031601484963,137049.331058928023
150047520,23,-0.855180529461552171,1801.019557,2100.293363836062503542981373,137049.331058928023
150048889,3,-0.085261232713628944,179.61756,2100.413132497803255339060841,137049.331058928023
150048969,3,-0.663914693897494688,1399.00182,2101.346101241090023703053702,137049.331058928023
150048986,14,-0.764232709055110399,1611.161521,2102.420812075998882446403257,137049.331058928023
150049147,25,-3.552237147540866871,7500,2107.779481833611863388740828,120328.178162956885
150050254,21,-0.67051709656446462,1417.917592,2108.858371301678625414022945,120328.178162956885
150050323,99,-1.417755937207048581,3000.466485,2111.142327866366962495084454,120328.178162956885
150055934,3,0.6803537288365242,-1431.64377,2110.049126550526148433070579,120328.178162956885
150055956,116,1.0463825487424245,-2200.418492,2108.369441839593487463117805,120328.178162956885
150055991,7,0.7019672843726934,-1475.172384,2107.243746667023365670449737,120328.178162956885
150056055,14,0.005,-10.50459,2107.235731755385757188969248,120328.178162956885
150056157,6,1.380197364861735412,-2898.154587,2105.025047013560510304565366,120328.178162956885
150056291,9,1.2421324283550392,-2605.776148,2103.264646848777715481750015,137049.331058928023
150056311,28,1.0599105367662625,-2221.798875,2101.777930858817869714656568,137049.331058928023
150057187,60,1.050896069694348,-2201.352371,2100.305415043101293186845118,137049.331058928023
150057382,13,1.177890438338773,-2465.539651,2098.656793222350324744321748,137049.331058928023
150057443,3,0.9149987734792218,-1913.923961,2097.377464162667234034268239,137049.331058928023
150059613,93,1.0088599395712017,-2108.903388,2095.968256192404342290810209,137049.331058928023
150059622,52,0.335598141361608,-701.214466,2095.499796720549051827770588,137049.331058928023
150059623,30,1.488181646168231973,-3107.58881,2093.424343920110647110056942,137049.331058928023
150059627,50,1.1384287925494594,-2375.168134,2091.858252993844872753297173,143070.181541800219
150060242,42,1.0743089866718722,-2239.793295,2090.426458787827461539691019,143070.181541800219
150062503,55,1.0572401573031185,-2202.711481,2089.020585722110903925023529,143247.123609051476
150062732,3,1.073954932692871,-2236.01951,2087.593937606060322424282457,143247.123609051476
150062845,56,1.1190667565318397,-2328.319932,2086.10891693092169753292379,143247.123609051476
150064190,53,1.3506066679849515,-2807.854536,2084.318748149790193351611304,143247.123609051476
150064226,28,1.164589580828507,-2419.198537,2082.7769861741248409116711,143247.123609051476
150064798,10,1.1608766121080398,-2409.705002,2081.241841529525406570005226,143247.123609051476
150065671,45,1.0768596760929936,-2233.718037,2079.819317923368648481528111,143247.123609051476
150065769,26,0.8805777913431858,-1825.439933,2078.661334912970702921862897,143778.11460095297
150065812,47,0.8828858968471999,-1829.204537,2077.50140766178981558578217,143778.11460095297
150066145,7,0.8723641944947385,-1806.402764,2076.356257064209298525231053,143778.11460095297
150066179,3,1.264082455228195,-2615.766671,2074.698578039838556190649564,143778.11460095297
150066250,96,0.9022396598524773,-1865.728033,2073.516622377633213051014259,143778.11460095297
150066295,40,7.029881925432516647,-14500.662387,2064.344357526640045633682536,143900.598767877965
150066356,6,-0.971439388588135311,2012.036815,2065.611297874051993301831716,143900.598767877965
150066380,2,-0.886117893572571711,1836.39673,2066.767980331441583120062187,143900.598767877965
150066400,30,-1.234267213336380004,2559.618252,2068.381616592034310502645804,143778.11460095297
150066480,57,-0.87176352665024803,1809.064205,2069.522816101384540051306856,143778.11460095297
150066539,10,-0.971508366038732701,2017.22863,2070.795701681330416649124323,143778.11460095297
150066592,6,-0.887752473000232584,1844.403894,2071.959876103590093210075586,143778.11460095297
150066594,6,-0.002405932788777041,5,2071.963032512131192264450455,143778.11460095297
150066606,7,-0.975994198590130726,2028.935749,2073.244060968494336112000101,143778.11460095297
150066777,13,-0.969091777242554396,2015.828059,2074.51720555691265054419432,143778.11460095297
150066822,12,-0.882301157412638503,1836.369768,2075.677349107214236846813991,143778.11460095297
150066949,11,-0.00076498335147328,1.592637,2075.678355411035889100709936,143778.11460095297
150067842,3,-1.200355508450879167,2500,2077.258275149101144334419002,143778.11460095297
150068401,3,-0.863690705052647077,1800,2078.396189534232682217447637,143778.11460095297
150079151,41,-0.697986573754910836,1455.379876,2079.316368547778110371624753,143794.218682930347
150079184,29,-0.675473842748395554,1409.052143,2080.209009721334250810261444,143263.227691028853
150079236,43,-0.880807399145458875,1838.292301,2081.376140121475037990320977,143263.227691028853
150079355,13,-0.863928379809829464,1804.066959,2082.52185911880191269279216,143263.227691028853
150079628,15,-0.239354987059607995,500,2082.839452737818273080148247,143263.227691028853
150079799,63,-0.766992144079771468,1602.720083,2083.857643295172151335157864,143263.227691028853
150079960,7,-0.000953273081295137,1.992464,2083.858909240243813161007002,143263.227691028853
150080134,2,-0.004387514038145777,9.170485,2083.864735866486513099157654,143263.227691028853
150081354,6,-0.780784985588283922,1632.352248,2084.902008931641121558109728,143263.227691028853
150081391,2,-0.687327813587184172,1437.638045,2085.815765223526667184017442,143263.227691028853
150081528,22,-0.019119501152930795,40,2085.841191906616937991320561,143263.227691028853
150081541,8,-0.005030032591504888,10.523437,2085.847881334367780142895919,143263.227691028853
150083716,3,-0.000489531786947544,1.024162,2085.848532363184018850644181,143263.227691028853
150083719,2,-0.299208841059773963,626.041984,2086.246507535767019448656259,143263.227691028853
150083860,85,-0.496913393349949168,1039.968,2086.907699575029716715320398,143263.227691028853
150087053,10,-0.670143773705067346,1403.036226,2087.799889546486043916058544,143263.227691028853
150087534,3,-0.00477535460417919,10,2087.80624922538099568962762,143263.227691028853
150091812,10,-0.669390775830177085,1402.062871,2088.698012073311771984628166,143263.227691028853
150092217,2,-0.584268075889993511,1224.25985,2089.476841469077395501498416,143263.227691028853
150092284,20,-0.667881484008926866,1400.020405,2090.367661246089393473329943,143263.227691028853
150092500,18,-0.763510683956166506,1601.210662,2091.386729225107759709078899,143263.227691028853
150092605,13,-0.669818158478111946,1405.364489,2092.281358300649381842016847,143263.227691028853
150092878,3,-0.001,2.098579,2092.282694359537696889421183,143263.227691028853
150093529,39,-0.670568403897911033,1407.554395,2093.217367856077689800314931,137242.377208156657
150094024,28,-0.763112845458978346,1602.575251,2094.282780311851930223765221,137242.377208156657
150094310,32,-0.762929388505826848,1603.005476,2095.348749965175208740949543,137242.377208156657
150100553,14,-0.571066564112364025,1200.412807,2096.147180369535002807132588,137242.377208156657
150101025,2,-0.000179519349112771,0.377432,2096.147431434277114990901232,137242.377208156657
150109030,46,0.000993,-2.075229,2096.146149656520062187443585,148249.832132762159
150109137,4,0.054152675728073614,-113.1695,2096.076250434550618012442455,148249.832132762159
150112825,21,0.378214407768899583,-790.295908,2095.588156093264385899850657,148249.832132762159
150112887,28,1.0890488774336138,-2274.588722,2094.18366545488943102360915,148249.832132762159
150112932,3,0.8632279886588975,-1801.85599,2093.071407372551243284002347,148249.832132762159
150113050,3,0.8640564260538505,-1802.625388,2091.947017802654195248638602,143263.227691028853
150113241,26,0.6732210744313084,-1403.816972,2091.050756657124910971310143,143263.227691028853
150113262,7,0.6725706476434788,-1401.860179,2090.155936452233504181078875,143263.227691028853
150113320,6,0.008293710164906481,-17.283096,2090.144905688320274487203743,143263.227691028853
150113685,38,0.972812703884115967,-2026.592303,2088.851655182399001165219194,143263.227691028853
150114097,3,0.6758191936034602,-1407.148511,2087.953932228128532242104942,143263.227691028853
150114104,3,0.6845265379079791,-1424.661981,2087.045232715347172760163265,143263.227691028853
150114177,6,0.603770678903881357,-1256.075317,2086.244227764797551077125958,143263.227691028853
150114562,3,0.6861315624294813,-1426.832509,2085.334516688548967826123389,143263.227691028853
150114672,65,0.483,-1004.040806,2084.694485457298339560312146,143263.227691028853
150114712,100,0.77095742645398,-1601.996623,2083.67348747332639129221311,143263.227691028853
150114824,15,0.5786892618924669,-1201.961115,2082.907607696520503891473435,143263.227691028853
150114915,28,0.504,-1046.468563,2082.240921139961400420798039,143263.227691028853
150115083,33,0.35136,-729.339943,2081.776334705191352590444576,143263.227691028853
150115861,3,0.7788329814311996,-1616.092343,2080.7470754514084358250923,143263.227691028853
150115874,10,0.5741616357879763,-1190.884032,2079.98878635769281417544056,143263.227691028853
150115919,13,0.5815229313680609,-1205.710402,2079.223285767844431839896209,143794.218682930347
150115969,3,0.19,-393.843608,2078.973510234930174905514268,143794.218682930347
150116245,27,0.5818394095086198,-1205.778039,2078.208899341390292949735809,143794.218682930347
150116312,3,0.7738554032013057,-1603.016386,2077.192608462896282425479044,143794.218682930347
150116314,100,0.7728232222324243,-1600.096009,2076.178416941005828287379296,143794.218682930347
150116355,3,0.6847079111787846,-1417.004537,2075.280481357920929170577912,143794.218682930347
150116368,7,0.5804085261619869,-1200.676837,2074.519781560927229395087631,143794.218682930347
150116385,3,0.5878533858170025,-1215.629262,2073.749750577988655334525932,143794.218682930347
150116406,149,1.163118970051759,-2403.8988,2072.227440227632926414063162,143794.218682930347
150116420,8,0.5828230574384464,-1203.897244,2071.465261608859701363792208,143794.218682930347
150116455,70,0.6842098089636467,-1412.759864,2070.57103236487801952361937,143794.218682930347
150116462,3,0.6821421231013178,-1407.88345,2069.680081784306928603220091,143794.218682930347
150116464,117,0.7222386917716552,-1489.979182,2068.737387400480428880895187,143794.218682930347
150116470,198,1.1543513774290792,-2380.019294,2067.232116348826390377013404,143916.702849855342
150116475,221,1.687216681923839,-3475.557876,2065.036671214755205657273376,143916.702849855342
150116479,3,2.067916149801529,-4254.741878,2062.350618056459625265841263,143916.702849855342
150116556,66,0.583854385483307,-1200.279644,2061.59318787679543197911749,143916.702849855342
150116993,3,0.6214331660823866,-1277.04933,2060.787465334726356009665177,143916.702849855342
150117003,35,0.8121339134580878,-1668.18842,2059.735200518353258695513933,143916.702849855342
150117017,63,0.7857812564247432,-1613.247251,2058.717847244035997058008904,143916.702849855342
150117277,133,1.007252569602402858,-2066.773539,2057.414856386641452254674551,143916.702849855342
150118214,2,-0.823688943340214465,1700.21056,2058.483502674922920237198014,143916.702849855342
150118265,36,-0.867097852420243678,1790.766976,2059.609367099647677150320223,143916.702849855342
150118395,2,-0.024203434070414671,50,2059.640806774368512624251272,143916.702849855342
150118499,46,-0.679432519767022536,1403.898529,2060.523666993473052459527187,143916.702849855342
150118531,6,-1.317506463724534847,2724.054016,2062.237264166025718539232049,143916.702849855342
150118552,90,-0.913530654390942591,1890.13056,2063.426690857637966535841434,143916.702849855342
150118562,41,-0.78718234382428893,1629.58549,2064.45243627841460864771534,143916.702849855342
150118567,11,-1.547239101746187248,3205.378743,2066.470811276219821688906483,143916.702849855342
150118574,75,-0.676722266478073162,1402.9346,2067.354533953386697071528461,143794.218682930347
150118609,52,-0.651583613940053372,1351.386092,2068.206682681574333844048736,143794.218682930347
150118616,24,-0.69430143469840941,1440.596041,2069.115278228594122557444616,143794.218682930347
150118629,2,-0.717647964933750897,1489.702653,2070.055055567404135359765519,143794.218682930347
150118640,21,-0.682675089986974038,1417.733541,2070.94962942632068437023358,143794.218682930347
150118751,56,-0.677976153657536592,1408.581534,2071.838619858067417459982425,143794.218682930347
150119274,8,-0.687168813037284526,1428.29753,2072.740248329684203292255825,143794.218682930347
150119287,2,-0.779965387642826762,1621.930776,2073.764347743160826476288359,143794.218682930347
150120681,23,0.890059782916303,-1839.719906,2072.599259103402733494845508,143794.218682930347
150120722,20,0.8784112265863896,-1814.629524,2071.450380832874874559843859,143794.218682930347
150120759,3,0.8102246546116011,-1672.877427,2070.391530812281619564595646,143794.218682930347
