blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
153638245,52,-2.762877465100200094,5853.375016,2112.372070525427114705968209,1806114.046546630333
153638251,3,-0.874010180316689406,1851.831252,2112.466036674874112747317636,1806114.046546630333
153638295,3,-3.19005714400138267,6759.713619,2112.809057729213911285567969,1806114.046546630333
153638301,2,-2.580444108009515072,5468.75,2113.086589329759685189055155,1806114.046546630333
153638438,5,-2.220441264399144602,4706.368941,2113.32544572415632208623814,1806114.046546630333
153638453,29,-2.506109342659629004,5312.5,2113.595080540859188966413513,1806114.046546630333
153638454,10,-0.69788012914532373,1479.500715,2113.670175349479532432917126,1806114.046546630333
153638458,6,-2.149239850409047031,4556.702825,2113.901467652150171903313458,1806114.046546630333
153638603,8,-0.000587705245691132,1.24609,2113.901530903749719442526783,1806114.046546630333
153638961,7,-2.652794464546997414,5625,2114.187066036336957866233438,1806114.046546630333
153638991,26,-3.536501996600373928,7500,2114.567809542260346443852249,1806114.046546630333
153638992,22,-2.67082931949627686,5665.02886,2114.85542199484241098478245,1806114.046546630333
153639102,7,-2.725248368553921935,5781.25,2115.148955137378052978407107,1806114.046546630333
153639105,78,-2.651230012829087156,5625,2115.434574502575593138446756,1806114.046546630333
153639107,20,-0.956130811205752263,2028.767729,2115.537593518732094448494451,1806114.046546630333
153639118,12,-0.242369552203620767,514.287928,2115.563708999638213271561218,1806114.046546630333
153639126,3,-3.284507293654070569,6970.075921,2115.9176645369766490320304,1806114.046546630333
153639159,17,-1.234102026878623973,2619.197949,2116.050680729722508682979216,1806114.046546630333
153639165,6,-2.797317569317253259,5937.5,2116.352232658467419579711909,1806114.046546630333
153639179,32,-2.723320977024946888,5781.25,2116.645869654575765903561078,1806114.046546630333
153639185,28,-2.796531007349963478,5937.5,2116.947463988107458266627807,1806114.046546630333
153639238,4,-2.869709667072291581,6093.75,2117.257017355253967927564298,1806114.046546630333
153639238,98,-11.775,25013.190007,2118.520732825770784258287139,1819561.557427823146
153641803,3,0.0000098,-0.020699,2118.520731778561329486915432,1819561.557427823146
153643453,20,-0.009386850919011441,19.946082,2118.521737858283194417247987,1819561.557427823146
153643873,13,-2.57348731077534104,5468.75,2118.797590451223788271426472,1819561.557427823146
153643873,17,-3.455890378675061355,7345.007445,2119.168112760494926854543849,1819561.557427823146
153643879,17,-2.57270238792402295,5468.75,2119.444007431075746410469299,1819561.557427823146
153643896,5,-1,2125.87526,2119.551261220905325322306548,1819561.557427823146
153643897,7,-2.792699246131555577,5937.5,2119.850831918478867730659244,1819561.557427823146
153643897,22,-1,2126.283324,2119.958116591016721842057746,1819561.557427823146
153643901,18,-2.939108333079032931,6250,2120.27348501636103683714801,1819561.557427823146
153643905,116,-2.938671187819566087,6250,2120.588876897321267715753856,1819561.557427823146
153643920,12,-0.357312610773127767,760,2120.627230149561415514893364,1819561.557427823146
153644150,30,-0.001628179535108394,3.463152,2120.627404917620060725397565,1819561.557427823146
153646060,45,-0.00181060652859182,3.851176,2120.627599267335468853050746,1819561.557427823146
153646770,20,-2.497481273970707918,5312.5,2120.895703255834578060352274,1819561.557427823146
153646843,19,-2.144099175727972717,4561.341543,2121.125912327876214546177731,1819561.557427823146
153646864,10,-4.870846079334172911,10364.043895,2121.649027894526527728086598,1819561.557427823146
153646871,36,-2.643109058920651129,5625,2121.932971589287642302380866,1819561.557427823146
153646879,13,-2.93637304540984088,6250,2122.24848686630177858538058,1819561.557427823146
153646882,20,-0.001662190772370712,3.538197,2122.248665489757127804068642,1819561.557427823146
153646994,3,-2.489678164661288258,5299.949085,2122.516238264010978727676845,1819561.557427823146
153647001,2,-2.495259057022532153,5312.5,2122.784461609383260124986508,1819561.557427823146
153647006,2,-2.641695361565835199,5625,2123.068481269898503598053906,1819561.557427823146
153647006,44,-2.465910895198121492,5251.378771,2123.333653051819150062751832,1819561.557427823146
153647086,40,-2.934436105123295296,6250,2123.649272443118517338011082,1819561.557427823146
153647088,2,-2.787310357653227185,5937.5,2123.949132590617158336613269,1819561.557427823146
153647094,2,-2.786916857740987393,5937.5,2124.24901390680916342008827,1819561.557427823146
153647097,64,-5.499339374189013934,11718.75,2124.840947046341950676012442,1819561.557427823146
153647105,6,-2.639138734217992964,5625,2125.125104243518063518396127,1819561.557427823146
153647107,33,-7.109256552804274931,15156.25,2125.890844587579686222843122,1819561.557427823146
153647112,31,-3.517035512946161895,7500,2126.269818660399539246948011,1819561.557427823146
153647125,83,-3.150145355017150797,6718.75,2126.609344949120994722352984,1819561.557427823146
153647125,101,-1.940332243680416934,4138.948455,2126.818516663903285190692173,1819561.557427823146
153647128,23,-4.091991004472825552,8730.014983,2127.259742697771179610012829,1819561.557427823146
153647137,3,-0.898829192115360845,1917.840241,2127.356678907890880916923715,1819561.557427823146
153647492,82,-0.935810679921945101,1996.840849,2127.45761050842816515264375,1819561.557427823146
153648308,28,1,-2121.021632,2127.350079600976596656401119,1819561.557427823146
153648308,32,3.245673079221438976,-6883.404215,2127.001125595600961093092303,1819561.557427823146
153648311,18,2.948094811447955968,-6251.323458,2126.68423970890350545263115,1819561.557427823146
153648348,35,3.83314359211036416,-8126.643278,2126.272327262360097870033837,1819561.557427823146
153648348,46,1,-2119.83995,2126.164886205267207962528093,1819561.557427823146
153648354,6,0.932235814023135084,-1976.094248,2126.064733138251772142369273,1819561.557427823146
153649608,4,-0.000582983651612294,1.243191,2126.064795956287758206358751,1819561.557427823146
153649677,11,1,-2119.633049,2125.957370628523299332090998,1819561.557427823146
153649685,38,3.760592040778620928,-7970.116564,2125.553460668505713565822037,1819561.557427823146
153649698,23,1,-2119.123267,2125.446074092874578124987519,1819561.557427823146
153649702,3,3.171359217747884032,-6719.793002,2125.105566509584510713171389,1819561.557427823146
153649710,9,2.581682684486810112,-5469.532524,2124.828432677610865113801733,1819561.557427823146
153651154,10,0.039745444156192029,-84.198808,2124.824166578847219445292924,1819561.557427823146
153651211,3,0.025,-52.961208,2124.821483196896370042980506,1819561.557427823146
153651231,10,0.590905093908470702,-1251.782452,2124.758059714297194746450051,1819561.557427823146
153651276,33,4.546896685325818368,-9630.966179,2124.270123662163515602241773,1819561.557427823146
153651279,5,0.375674872861683004,-795.633255,2124.229816800895327816940586,1819561.557427823146
153651329,3,0.190012149999999991,-402.416655,2124.209430478025234397220356,1819561.557427823146
153651333,4,13.00013,-27523.117826,2122.815348650460441420513379,1819561.557427823146
153651357,13,0.03240228565,-68.577661,2122.811875673971654057401777,1819561.557427823146
153651385,50,3.1358005714285717,-6636.219193,2122.475811257844981599736968,1819561.557427823146
153651495,12,0.820146544213187387,-1735.483047,2122.387929143319545815999206,1819561.557427823146
153652672,3,-0.001112806900673029,2.368915,2122.388048740301923421402362,1819561.557427823146
153657088,3,-0.00114565756762161,2.438847,2122.388171867863043960336162,1819561.557427823146
153657442,41,8.034000000000001024,-16996.665812,2121.527583730337902263785025,1819561.557427823146
153657495,21,3.3018867924528306,-6983.446828,2121.174043109071474870505564,1819561.557427823146
153658955,34,6.887616968972802663,-14563.47349,2120.436854482699188928890132,1819561.557427823146
153658961,9,4.64433227415776768,-9817.318856,2119.939983805281440846510958,1819561.557427823146
153658991,40,3.253917277546570752,-6876.850483,2119.591969750806409493213649,1819561.557427823146
153658992,12,2.50453664213194656,-5292.335595,2119.324162067507219523059235,1819561.557427823146
153658996,99,3.550694371912690688,-7501.825253,2118.944576725373518337485714,1819561.557427823146
153658997,2,2.031322771967955963,-4291.127733,2118.727464959906359377162708,1819561.557427823146
153658997,42,5.80324798864724992,-12256.820427,2118.107386228711348991774389,1819561.557427823146
153658997,74,8.305840731613951335,-17536.217024,2117.223794943108241077463452,1838056.60288899316
153659003,67,2.887670376259826176,-6095.063615,2116.918642331736963315085876,1838056.60288899316
153659003,78,6.315620110331344155,-13327.444349,2116.251473339342897974119573,1838056.60288899316
153659265,18,9.373077232025964406,-19771.656845,2115.261902163280276398557672,1838056.60288899316
153659267,44,4.298829484836186112,-9064.898636,2114.808281473556117581766337,1838056.60288899316
153660402,9,1.340203221458673869,-2825.675589,2114.666890509329650573158306,1838056.60288899316
153661931,15,3.632721398021062656,-7658.25574,2114.283710990936489080223526,1838056.60288899316
153662276,4,3.0272903349282294,-6380.867208,2113.964471905257916768102042,1838056.60288899316
153662291,59,4.37559817515524864,-9221.103259,2113.503176480095136974362107,1838056.60288899316
153662292,7,1.343574881920619005,-2831.035979,2113.36156101582745660318836,1838056.60288899316
153662294,18,4.129090909269702656,-8699.187536,2112.92643569799001562306031,1838056.60288899316
153662298,20,2.913849642449015808,-6137.833765,2112.619453883000362103639367,1838056.60288899316
153662299,92,2.490577701198678528,-5245.53226,2112.357117919964971848221486,1838056.60288899316
153662300,25,5.515485114920341504,-11614.125272,2111.776338208062813612138462,1838056.60288899316
153662304,3,2.726677182470626304,-5740.4678,2111.489308002980137305838961,1838056.60288899316
153662309,3,3.196953773927238656,-6729.546478,2111.152847528796855468479858,1838056.60288899316
153662310,7,5.697,-11989.453736,2110.553471291688088213835789,1838056.60288899316
153662374,3,0.009,-18.937992,2110.552524611746470084423135,1838056.60288899316
153662504,34,2.6512769289497222,-5578.503679,2110.273673375106863852208351,1838056.60288899316
153662507,97,7.900923642281172992,-16619.81985,2109.443011892494097878602882,1838056.60288899316
153662516,2,0.504209560774308992,-1060.39721,2109.390018605041194293944232,1838056.60288899316
153662517,2,3.955059241506198862,-8316.914735,2108.974404371053424643046813,1838056.60288899316
153662622,2,1.459453260985981133,-3068.604164,2108.821069919283579773377581,1838056.60288899316
153662626,8,1.224215215071775619,-2573.8274,2108.692463164685320617751592,1838056.60288899316
153662670,6,3.772970556360015043,-7931.421092,2108.296177520837633420982287,1838056.60288899316
153662675,66,1.551846003962298413,-3261.809675,2108.133215219469068466005467,1838056.60288899316
153662676,147,8.33041658283482709,-17505.311211,2107.258745185692345331719625,1838056.60288899316
153662687,22,2.126948521106852472,-4468.348133,2107.035559905006529934724522,1838056.60288899316
153662689,49,4.42396094131960832,-9292.455128,2106.571457730998485137833058,1838056.60288899316
153662695,5,2.29954538543941257,-4829.34773,2106.330281080945997463793852,1838056.60288899316
153662695,11,3.389074124762949632,-7116.493517,2105.974909995487068111157292,1838056.60288899316
153662725,15,0.922243348373172158,-1936.350236,2105.878221091189028593944431,1838056.60288899316
153662742,3,3.335,-7001.45334,2105.52863196569007598267814,1838056.60288899316
153662743,7,2.279602548673224702,-4785.097632,2105.289724251354737880999461,1838056.60288899316
153662762,3,5.75298994675049472,-12073.64768,2104.687907851691576352932941,1846377.910046819127
153662764,23,0.915045458801791067,-1920.063933,2104.592493430386379277669448,1846377.910046819127
153662764,55,1.808387708599533273,-3794.331464,2104.403946724821268379659494,1846377.910046819127
153662871,13,7.5,-15732.75767,2103.622249678335597873357464,1846377.910046819127
153663428,5,1.461408125204352305,-3064.916966,2103.469983260084319649066686,1846377.910046819127
153663453,49,6.838491953938003077,-14338.980461,2102.757689627981931569253753,1846377.910046819127
153663461,102,9.938988003649077248,-20831.458982,2101.723094871954751559920746,1846377.910046819127
153663464,120,3.331775585364889088,-6980.886516,2101.376445979036895138873316,1846377.910046819127
153663466,215,2.931481944214832383,-6141.221044,2101.071515873873136372431329,1846377.910046819127
153663468,88,13.695163329517430248,-28678.472861,2099.647836310075769209793462,1846377.910046819127
153663468,124,2.77813367726479872,-5815.203328,2099.359212199121768806528059,1846377.910046819127
153663472,36,10.30437839115971918,-21562.196837,2098.289195797466242597197356,1846377.910046819127
153664635,25,2.914118420275546112,-6095.879816,2097.986739370624671920120054,1846377.910046819127
153664639,8,2.540882909556660224,-5314.412458,2097.723074432691499486623032,1846377.910046819127
153664644,13,4.260531385692089856,-8909.66395,2097.281074785342803825873249,1846377.910046819127
153664648,6,7.925801917929157632,-16569.51891,2096.459201120954874431262663,1846377.910046819127
153668644,29,-2.376228471693902635,4996.950465,2096.706297059124557096853555,1846377.910046819127
153668678,16,-2.376171837957624961,4997.420324,2096.953430794530651629460943,1846377.910046819127
153668827,4,-0.570533924795970963,1200,2097.01277567643281256625083,1846377.910046819127
153668952,4,-0.004278943434118384,9,2097.013220766219697881929884,1846377.910046819127
153668967,4,-1,2103.375359,2097.117243271672406213256017,1846377.910046819127
