blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
150595326,11,-0.778648863045763862,1549.472364,1984.601038592578891843948836,110854.654353081589
150595342,5,-0.561808886300334062,1118.574008,1985.497479334409703057573816,110854.654353081589
150595456,32,-0.00054129293909876,1.07797,1985.498343332091626608531645,110854.654353081589
150603505,4,-0.256065519319124804,510,1985.907131686042582867996034,110854.654353081589
150603776,4,-0.12550306145729905,250,1986.107533502719542048981086,110854.654353081589
150604741,20,-0.015059516372417355,30,1986.131582400177403414749186,110854.654353081589
150604889,9,-0.017423139995879738,34.709019,1986.159406369051656396795193,110854.654353081589
150605756,10,-0.001498390913496105,2.985,1986.161799259073902647756981,110854.654353081589
150607795,19,-0.005019721899650412,10,1986.169815651561244204675231,110854.654353081589
150608213,7,-0.001074652862518605,2.140867,1986.171531856356378414924596,110854.654353081589
150608331,5,-0.048803197808061333,97.2251,1986.249472188840394239932008,110854.654353081589
150608452,14,-0.127991691528646885,255.001517,1986.453900978184127666313862,110854.654353081589
150608495,6,-0.000498226916446603,0.992684,1986.454696809669015088593092,110854.654353081589
150609410,10,-0.017918405402796669,35.701462,1986.483318686753279732063689,110854.654353081589
150609731,7,-0.206027634067261564,410.535971,1986.812460371129200494490781,110854.654353081589
150609777,9,-0.622087281403824985,1240,1987.806779217149228083355287,110854.654353081589
150609866,3,-0.003009343172752426,6,1987.811591042088303011208344,110854.654353081589
150610274,8,0.000218460701964296,-0.432955,1987.811242779103723633221136,110854.654353081589
150610337,8,-0.000068232834868268,0.136043,1987.811351880977767500205842,110854.654353081589
150610359,4,-0.010026089052612974,19.990025,1987.827383338098423476065961,110854.654353081589
150610441,19,-0.501451450321354512,1000,1988.629438719947129102838079,110854.654353081589
150610498,4,-0.015039966954899463,29.9991,1988.653502158342123791183918,110854.654353081589
150610777,8,-0.002757390320412353,5.5,1988.657913936963596695433025,110854.654353081589
150611565,17,-0.00313493693113513,6.253085,1988.662929801712748583553002,110854.654353081589
150611761,17,-0.694035821773098272,1384.742994,1989.773846837610038534302019,110854.654353081589
150611777,47,-0.350627352274473425,699.867185,1990.335436819750617377053371,110854.654353081589
150618368,11,0.153827522145047094,-305.231023,1990.08976549213858334482498,110854.654353081589
150621910,6,0.084578939691958403,-167.809028,1989.954707480460252261251143,110854.654353081589
150622346,4,0.045487651910060778,-90.245165,1989.882077213599399201330689,110854.654353081589
150622397,17,0.251040232666592769,-497.991682,1989.481312058464831916398498,110854.654353081589
150622886,8,0.0085749332272884,-17.008431,1989.467625018862429012999374,110854.654353081589
150623294,4,0.000891701098107628,-1.768687,1989.466201721631140533921831,110854.654353081589
150624628,7,0.000138821689318939,-0.275352,1989.465980140202174538077592,110854.654353081589
150625729,3,0.000296507155240097,-0.588121,1989.465506867889549319428533,110854.654353081589
150636118,4,-0.014659102599994733,29.251707,1989.488975723394644557360952,110854.654353081589
150636196,3,-0.042312905380140704,84.4358,1989.556719952754724700991471,110854.654353081589
150636347,3,-0.278704992773824799,556.230272,1990.003021465128475874499104,110854.654353081589
150637589,57,-0.953422147365490596,1903.752434,1991.530910795389250855036062,110854.654353081589
150637826,9,-0.001746858928805288,3.489395,1991.533711807154212460073228,110854.654353081589
150637919,3,-0.004004947088407172,8,1991.540133586663885670431493,110854.654353081589
150637968,21,0.000707334711960418,-1.404459,1991.539002802800620081977936,110854.654353081589
150637972,3,-0.721568528618944311,1441.774745,1992.696516488382688329124806,110854.654353081589
150638063,4,-0.000789415491484593,1.5778,1992.697783392237915920988416,110854.654353081589
150638327,14,-0.278607803459424605,556.914189,1993.144986267753596957626951,110854.654353081589
150638342,7,-0.02992247011608339,59.82,1993.193024795954122992518318,110854.654353081589
150638447,13,-0.693653684783297458,1387.133465,1994.308812471778538341621127,107736.971414037673
150638473,36,0.000662931975040349,-1.318124,1994.307719729385816259287146,107736.971414037673
150638655,3,-0.004730120337531115,9.46172,1994.31554009315715029073213,107736.971414037673
150638756,11,-1.013422521231573214,2028.017693,1995.992104774346171934762047,107736.971414037673
150639537,36,-0.680706665443139064,1363.158238,1997.119425214368430768356463,107736.971414037673
150639616,23,-0.983578579426350121,1971.03875,1998.750020534697898198499163,107736.971414037673
150639814,9,-0.949621197711037685,1904.517188,2000.326216177683560254157943,107736.971414037673
150639837,20,-0.259149843351738151,520,2000.75668084569866171549519,107736.971414037673
150640220,4,-0.049331824988853381,99,2000.838639943868475181328158,107736.971414037673
150640264,4,-0.024914295113463387,50,2000.880034065787312404150694,107736.971414037673
150640803,56,-0.759623841743056451,1524.970604,2002.142736128979272109934906,107736.971414037673
150640869,10,-0.688931051977136746,1383.884735,2003.288961382363565154413311,107736.971414037673
150640907,86,-1.029249280361418692,2068.972658,2005.003233735670163147134847,107736.971414037673
150641756,5,-0.000864553905934526,1.73865,2005.004674623456550054626839,107736.971414037673
150641786,3,-0.208061120506035226,418.454961,2005.351479811257225897881313,107736.971414037673
150641868,21,-0.697500624714618759,1403.349076,2006.508233297019710890310759,110456.954187875531
150642050,42,-0.002235971852672747,4.5,2006.511872156409184280812382,110456.954187875531
150642243,5,-0.172927879913899028,348.05033,2006.793327978087462771119401,110456.954187875531
150642580,3,-0.245890270472451214,494.985124,2007.193638695594285965948462,110456.954187875531
150647064,10,-0.039011086665130089,78.539663,2007.257159968999059189383669,110456.954187875531
150647476,6,-0.152351919475917538,306.748626,2007.505261613860373544559735,110456.954187875531
150648378,3,-0.002930150730333882,5.9,2007.510033748698473955741878,110456.954187875531
150648406,4,-0.00758308796373724,15.268979,2007.52238388118935463789158,110456.954187875531
150648755,3,0.000314548637762834,-0.629568,2007.521873128795498738677234,110456.954187875531
150648803,4,-0.595814603595420706,1200,2008.49259758213197614330608,110456.954187875531
150653569,24,-0.000750879810236611,1.512676,2008.4938213890697560814531,110456.954187875531
150653627,2,-0.613045784302056908,1235.310945,2009.493355573488138491372635,110456.954187875531
150653648,2,-0.711534959596891782,1434.541403,2010.654406269097322026327048,110456.954187875531
150653960,23,-0.866534237843648923,1748.158468,2012.069737239366215541312,110456.954187875531
150654053,8,-0.749842550827031682,1513.736275,2013.295679345362704402168578,110456.954187875531
150654061,30,-0.024760147810097996,50,2013.336179628523750193651404,110456.954187875531
150654069,5,-0.611508128352047225,1235.182898,2014.336814101102121984978557,110456.954187875531
150654072,11,-0.909966333849737241,1839.174188,2015.827208841078123165279195,110456.954187875531
150668532,9,0.347817445529329983,-698.937932,2015.259047618409649814574988,110456.954187875531
150668978,36,0.971449064172280049,-1951.080348,2013.673453316861216965538631,110456.954187875531
150669350,11,0.63056220468694142,-1265.613892,2012.645254171245715022003705,110456.954187875531
150669918,6,0.002467007350874954,-4.95031,2012.641232998470851539484303,110456.954187875531
150671102,5,0.630466681387411577,-1264.773635,2011.61397982329051292939675,110456.954187875531
150672001,3,0.00049935711014401,-1.0015,2011.613166505701772191682232,110456.954187875531
150672099,35,0.008108492832105624,-16.262164,2011.599960034354546412150389,110456.954187875531
150678427,5,-0.024939471543206889,50.319708,2011.640702114924590584284795,110456.954187875531
150678628,44,-0.017906522297163596,36.130142,2011.669955662332259774531518,110456.954187875531
150679376,8,-0.000495609529064096,1.000004,2011.670765339338066079928023,110456.954187875531
150679454,13,-0.94257275486916665,1902.579798,2013.211530882993727864240078,110456.954187875531
150680439,13,-0.007134169538113503,14.405852,2013.22319941870247678920678,110456.954187875531
150680843,3,-0.004745465175655588,9.582447,2013.230961083234797192807979,110456.954187875531
150681030,4,-0.012331012253211226,24.9,2013.251129849156439465398019,110456.954187875531
150681471,18,-0.118552090782183496,239.40484,2013.445045679547868009998478,110459.79887862747
150681584,3,-0.00198068320752432,4,2013.448285723952177317296722,110459.79887862747
150701686,4,-0.002475849412076705,5,2013.452523094961912804226214,105576.955828629471
150701820,6,-0.049515894059178609,100,2013.537271451513370470222987,105576.955828629471
150703410,54,-0.401055439617260638,810.108075,2014.223890479529363657137965,105576.955828629471
150703422,6,-0.028917309676631307,58.421918,2014.273411361184849249554642,105576.955828629471
150703684,33,-0.00113842484209734,2.3,2014.275360950650619017220578,105576.955828629471
150703791,12,-0.002474832811925393,5,2014.279599191874638138999467,105576.955828629471
150704222,34,-0.781579946397399074,1579.58253,2015.618752758333303736007982,105576.955828629471
150704515,9,-0.009650644073888439,19.510631,2015.635296449629973076117415,105576.955828629471
150704541,13,-0.574583954673068361,1161.920511,2016.620648627601968471411946,105576.955828629471
150704554,43,-0.716551209160172381,1449.801919,2017.850472704839694041986339,105576.955828629471
150704556,18,-0.001482269451638431,3,2017.853017904757544800801108,105576.955828629471
150704701,8,-0.00296453329434229,6,2017.858108309408795307771512,105576.955828629471
150711567,6,0.033276734352792501,-66.94534,2017.801141295018756820168011,105576.955828629471
150711823,3,0.00049782594141335,-1.0015,2017.800289076534621571123923,105576.955828629471
150717000,30,0.758292445492587847,-1525.00193,2016.502809555250941342716059,105576.955828629471
150717028,46,0.674950481164616111,-1356.568148,2015.348985063051220573224638,105576.955828629471
150718534,15,0.888285473159235545,-1784.162736,2013.831974147770972003172189,105576.955828629471
150719489,5,0.100838691391936667,-202.454312,2013.659870438707846454305344,105576.955828629471
150719607,33,0.578578605820374724,-1161.280618,2012.672823364273637110887855,105576.955828629471
150719631,56,0.43862666249538108,-880,2011.925015931602820331269097,105576.955828629471
150719650,12,1.125805415482525637,-2257.164607,2010.007555218051144858482959,105576.955828629471
150733384,13,-0.523327793055400931,1055.292522,2010.901264603392458199170092,105572.014181409459
150733436,6,-0.994517051559345601,2006.740992,2012.601287621666466530262449,105572.014181409459
150733501,8,-0.074304472952699401,150,2012.728389899965458057389032,105572.014181409459
150733569,176,-1.240631437575703366,2505.888958,2014.852344764441117972737079,105572.014181409459
150733569,191,-0.490877687691188917,992.229217,2015.693653305316818695859522,105572.014181409459
150733575,75,-1.43997431597874161,2913.064825,2018.164647906790878559536619,105572.014181409459
150733576,88,-1.481047079281317175,3000,2020.881170061796483428051109,98550.59712674462
150733591,2,-0.750647461731818772,1522.055091,2022.265823304329731868709389,98550.59712674462
150733854,24,-0.761034738668855671,1544.181724,2023.671090313952632810823437,98550.59712674462
150733869,58,-0.564005834306967568,1145.091497,2024.713484457663848899459437,98550.59712674462
150733874,191,-1.01499824055662255,2062.220121,2026.59143162381185212512463,98550.59712674462
150734325,19,-0.677985830127667675,1378.561622,2027.847295144279115956305059,98550.59712674462
150734349,10,-0.645085402346258755,1312.457768,2029.043299817976031782967579,98550.59712674462
150734370,203,-1.001138793517322452,2038.399773,2030.907107153071166844649554,97298.215535503588
150734397,5,-0.656620787753309134,1337.955379,2032.142977731391486779813047,97298.215535503588
150734524,14,-0.687746641752401435,1402.251738,2033.438642364250623211239606,97298.215535503588
150734545,25,-1.352438543521089248,2760.105955,2035.990155100915583555095267,97298.215535503588
150734656,17,-0.648913556809559621,1325.555988,2037.216101699227861660576191,97298.215535503588
150734675,151,-1.022271687982552747,2089.845955,2039.149654854916077151951102,97298.215535503588
150736090,9,0.614649981522389584,-1249.239067,2037.961391255078235509816626,94934.491204755204
150736112,20,0.002566854187964147,-5.215449,2037.956431097643038417549469,94934.491204755204
150736433,3,0.195,-396.172673,2037.579668433829441679767588,94934.491204755204
150736505,43,0.637541190016432141,-1294.752531,2036.348593685724498653923127,94934.491204755204
150736524,60,0.669346052395398656,-1358.501895,2035.057304795176755075247002,94934.491204755204
150736530,48,0.668365846023045467,-1355.653047,2033.769132062285522282875776,94934.491204755204
150736532,139,1.428109805159468754,-2893.775042,2031.020764818035263229108309,94934.491204755204
150736581,30,0.78442807436664242,-1587.82372,2029.525949529510096350860375,96186.872795996236
