blockNumber,logIndex,quoteAmount,baseAmount,price,liquidity
18478997,151,1.49064264,-28.312428150619013437,0.05249843481723967900059378111,51430.9780644427145
18478999,66,1.02048614,-19.378423827027433957,0.05250746839143327158942151832,52052.1766945589381
18479001,444,0.79454694,-15.085676501730533185,0.05251444317562200763824503566,52052.1766945589381
18479027,101,1.3611177,-25.838224517203317095,0.05252639257354679177429162974,52052.1766945589381
18479092,24,4.55516582,-86.428400104342527099,0.0525663927488802834486167159,52052.1766945589381
18479211,46,1.04042858,-19.731563874577626795,0.05257553117682699940790457902,52052.1766945589381
18479212,34,1.71433592,-32.504629826846859871,0.05259059048820174779829201383,52052.1766945589381
18479215,14,1.97929699,-37.516842823808743882,0.05260797999003426627699262808,52052.1766945589381
18479216,65,0.88371451,-16.746477332419636937,0.05261574496534377466563916137,52052.1766945589381
18479217,17,1.83898768,-34.841076701397128213,0.05263190552074513028593994851,52052.1766945589381
18479222,33,2.37026628,-44.890791981052680039,0.05265273847753678605713334955,52052.1766945589381
18479224,52,1.70671489,-32.312704083904151454,0.05266774184172294601586926258,52052.1766945589381
18479225,151,1.38199494,-26.158137699518805718,0.05267989222855023953022972288,52052.1766945589381
18479234,313,1.79057885,-33.882764700348475722,0.05269563693592380826045351446,52052.1766945589381
18479239,166,1.75,-33.105117868987954842,0.05271102710328831613868042404,52052.1766945589381
18479321,50,1.36260784,-25.770045912707804558,0.05272301195215622523728678482,52052.1766945589381
18479326,291,1.06862719,-20.206097778455815767,0.05273241204056292479994069209,52052.1766945589381
18479329,14,3.6976305,-69.88872327583997823,0.05276494439937482508022582099,52052.1766945589381
18479330,76,2.61433536,-49.38741627505846814,0.05278795180406428395065740491,52052.1766945589381
18479330,141,2.3607656,-44.578736020498685289,0.0528087319821958110168817838,52052.1766945589381
18479340,40,1.51629772,-28.623254719520477482,0.05282207820216251681868368574,52165.7986795261876
18479341,14,6.52421888,-123.075792126910374883,0.05287940970841441345774805236,52165.7986795261876
18479341,69,2.14456126,-40.426822987776743645,0.05289826180905066302443623048,52165.7986795261876
18479341,246,3.44592951,-64.928564899150922588,0.05292856082741027492359053077,52165.7986795261876
18479343,32,7.38022188,-138.933925184207045185,0.05299348207654354180732156294,52165.7986795261876
18479346,85,1.44,-27.088395107922191558,0.05300615389590521116177879607,52165.7986795261876
18479347,8,2.63546769,-49.560029539830386609,0.05302934960423442134659007966,52165.7986795261876
18479349,35,2.63220911,-49.477116314179893545,0.05305252169740611933220375163,52165.7986795261876
18479350,56,2.88123235,-54.133186463166558555,0.0530778918162772240920746112,52165.7986795261876
18479353,11,2.68167824,-50.360676630492737529,0.05310151025019985321864613412,52165.7986795261876
18479356,120,1.64936001,-30.963093048105186013,0.05311603932270622373379381682,52165.7986795261876
18479360,11,1.79885933,-33.759957904146103703,0.05313188758787040288017362335,52165.7986795261876
18479457,129,-1.446,27.30046969199864486,0.05311910955690411838016250107,52165.7986795261876
18479494,66,0.02617046,-0.491195797400347666,0.05311934011287302066619298426,52165.7986795261876
18479511,74,2.93400718,-55.055158965711872042,0.05314517703245147807999981431,52279.125828686965
18479515,26,1.444,-27.086108773382642634,0.05315787463993123733120638403,52279.125828686965
18479516,8,2.51923447,-47.239538979990083662,0.0531800307991008753516316081,52279.125828686965
18479518,317,1.43911911,-26.976874415316034234,0.05319268963327664072098793579,52279.125828686965
18479547,177,1.30972605,-24.545768954985282632,0.05320421160468470841218627085,52279.125828686965
18479558,28,1.35029389,-25.300491837222979936,0.05321609176728018270799440668,52279.125828686965
18479559,14,6.20191296,-116.132891414993895114,0.05327067450452022358514994401,52279.125828686965
18479634,432,-1.438,27.0786676662888564,0.05325797815752837411591449925,52279.125828686965
18479635,38,-2.69402712,50.748021807739994112,0.05323419620600068678188276062,52279.125828686965
18479640,29,-6.23888915,117.610500700395898452,0.05317914181416731756241080402,52279.125828686965
18479657,29,-1.48913672,28.089999956706475868,0.05316600530139499615931123225,52279.125828686965
18479657,63,-2.5626987,48.357150318519462084,0.05314340209362695551296006972,52279.125828686965
18479671,30,-2.15774956,40.731873333538086912,0.05312434332150365328333980423,52165.7986795261876
18479675,68,-2.21564599,41.839999997321435748,0.05310476608998094845242170171,52165.7986795261876
18479676,73,-2.10533912,39.771270850383323136,0.05308616686214986691430622059,52165.7986795261876
18479682,5,-2.44859608,46.273154685374824448,0.05306453929205303219507172334,52165.7986795261876
18479683,304,-2.15504884,40.741353589054509674,0.05304550816503723014803375401,52165.7986795261876
18479686,8,-2.64419392,50.008648957327491072,0.0530221620859315851171232411,52165.7986795261876
18479687,14,-1.91728126,36.274594180050497536,0.0530052372674817418241179454,52165.7986795261876
18479688,31,-1.432,27.100722064234375437,0.0529925980364570879420349616,52165.7986795261876
18479721,5,-2.83227055,53.61999991025680666,0.05296760406553313246585949634,52165.7986795261876
18479723,29,-1.99425332,37.769999965278340031,0.05295000889204492400958661245,52165.7986795261876
18479728,77,-0.98500218,18.65999997921746461,0.0529413193571722332634215276,52165.7986795261876
18479733,12,-1.5943132,30.209352394711920076,0.05292725608720123943984967495,52165.7986795261876
18479734,2,-2.38951643,45.29204852950515712,0.05290618191088124789635452477,52165.7986795261876
18479735,17,-0.63979261,12.12999992092724119,0.05290054001605630448852348712,52165.7986795261876
18479736,20,-2.03359955,38.564152450791276544,0.05288260908585226820094262211,52165.7986795261876
18479738,282,-0.93995163,17.82918550157686928,0.05287432224377656952582006728,52165.7986795261876
18479746,8,-2.44263829,46.345506749177413632,0.05285279038705192191300199247,52165.7986795261876
18479748,15,-1.74795094,33.17641568797198336,0.05283738489107627021150926472,52165.7986795261876
18479752,5,-2.33795917,44.3899999332229436,0.05281677418391418858072560261,52052.1766945589381
18479755,24,-1.46595018,27.842319038940020736,0.05280383015009940936753944007,52052.1766945589381
18479757,2,-1.96087017,37.252846324393787392,0.05278651855623483557712846706,52052.1766945589381
18479758,18,-1.34564531,25.57179977382217728,0.05277464013342457424333213379,52052.1766945589381
18479760,14,-1.7275608,32.837920753648582656,0.05275939238529019803292932484,52052.1766945589381
18479761,2,-2.34923008,44.669999960464670323,0.05273866121221329275690432976,52052.1766945589381
18479771,320,-1.41692864,26.95101982693588992,0.05272615925836318604199721564,52052.1766945589381
18479772,60,-1.25916164,23.955538986338025472,0.05271505057010631975468977627,52052.1766945589381
18479775,20,-1.9817177,37.71238711022780416,0.05269756965378996815951058195,52052.1766945589381
18479776,8,-0.81418656,15.497718963743790173,0.05269038847845869164654875326,52052.1766945589381
18479777,26,-1.5059012,28.669799901628239872,0.05267710762721090328808039673,52052.1766945589381
18479778,5,-0.6884854,13.109999943753393395,0.05267103629095462893762930718,52052.1766945589381
18479780,417,-1.14091168,21.728336873959776256,0.05266097605143901158360891301,52052.1766945589381
18479789,44,-1.32340434,25.209057716897501184,0.05264930784646522199863331713,52052.1766945589381
18479790,421,-0.50075,9.540065187322564088,0.05264489316587525065112308006,52052.1766945589381
18479791,29,-8.05798488,153.627215145801089024,0.052573878321503737747866,52052.1766945589381
18479792,8,-5.71552662,109.093557843152882973,0.05252353656567174526783400509,52052.1766945589381
18479800,11,-3.74930432,71.620673445485297664,0.05249035364960299289491222315,51430.9780644427145
18479921,119,-0.8807099,16.830254583513129027,0.05248250751987371097373066507,51431.703813269218
18479923,217,-3.34785232,64,0.05245268729181669764846093802,51431.703813269218
18480036,33,-1.65636133,31.677672383243268096,0.05243793543618490778800467999,51427.0674686322831
18480037,36,-3.55137387,67.949558737214899044,0.05240631324688370687923328257,51427.0674686322831
18480049,56,-1.48929854,28.507421682404286464,0.05239305505399596327298550261,51427.0674686322831
18480051,36,-5.83489666,111.758255515753120756,0.05234112717110669087404876184,51427.0674686322831
18480112,65,-1.67752023,32.150776217544175616,0.05232620278157954513655904941,51427.0674686322831
18480272,67,1,-19.051937826063819022,0.0523350671299751318465971424,51458.4071570177346
18480283,2,1.5270327,-29.086706373659586506,0.05234860472838365385511685948,51458.4071570177346
18480539,89,-1.35568905,25.978245715747151872,0.05233655222626803553696748036,51468.3710845910304
18480560,44,-1.22315686,23.443746023551766528,0.05232567916772694001849318748,51468.3710845910304
18480563,51,-0.50152853,9.613999955718301662,0.05232122123607061155426331755,51468.3710845910304
18480566,27,-2.34979444,45.055055930397475973,0.05230033717105673983847234311,51468.3710845910304
18480569,223,-0.72422776,13.889999987385552524,0.05229390135496977248658603674,51468.3710845910304
18480576,17,-1.89971371,36.442827132375732224,0.05227702151977606616075940905,51468.3710845910304
18480580,81,-2.08908487,40.089182085343217862,0.05225846217995489996463887539,51468.3710845910304
18480584,374,-0.05210145,1,0.05225799935498245010696274583,51468.3710845910304
18480588,349,-1.96432403,37.70836526986881782,0.05224055146812798501577711119,51468.3710845910304
18480767,236,-1.73105306,33.240793387674984448,0.05222517799922111628039670436,51468.3710845910304
18480769,433,-1.52263899,29.246781776253833216,0.05221165732427668571018207674,51468.3710845910304
18480774,34,-1.6685957,32.05901002661507072,0.05219684259829599251726844597,51468.3710845910304
18480778,143,-1.42434004,27.37330316889890816,0.05218405761285431133624074843,50386.0442242176811
18480784,69,-1.44470271,27.771542385873739776,0.05217095856020563086927811419,50386.0442242176811
18480787,14,-1.94532531,37.406035317922590618,0.05215332298324271281608514231,50386.0442242176811
18480811,75,-1.45993839,28.080995086135164928,0.05214008969707754899980145958,50386.0442242176811
18480813,27,-2.40601584,46.293752069458849842,0.05211828456662178238744069435,50386.0442242176811
18481091,2,3.33214695,-63.724110079159099002,0.05214839359919630499027293992,50386.0442242176811
18481097,8,1.6179637,-30.928731838181429835,0.05216301653492321004430334087,50386.0442242176811
18481100,17,1.63424626,-31.231185775976425709,0.05217778871125209282119691469,50386.0442242176811
18481106,100,1.43330318,-27.383794603379947783,0.05219074616672304229990575937,51468.3710845910304
18481109,11,4.16710904,-79.576180536305515427,0.05222763484271970041727244236,51468.3710845910304
18481110,14,2.87843856,-54.934580593540489216,0.05225312337623890682308279695,51468.3710845910304
18481133,31,1.44548003,-27.576668699343756803,0.052265925427127759803374516,51468.3710845910304
18481136,17,3.3444496,-63.779060289794024074,0.05229555191969478452825170783,51468.3710845910304
18481139,2,1.14452816,-21.817992342763501781,0.05230569254272023304458920742,51468.3710845910304
18481323,34,-3.54734775,68.044111934172291447,0.05227417136967745040756618205,51468.3710845910304
18481378,33,-2.86882332,55.058880601623644823,0.05224868640644653328154076109,51468.3710845910304
18481382,32,-2.61947356,50.296781521456429366,0.05222542194898752621432644916,51468.3710845910304
18481444,58,-1.17964649,22.657830477778743296,0.05221494678930411680847318299,51468.3710845910304
18481445,43,-1.42243361,27.327162391343017984,0.05220231709804875788865279309,51468.3710845910304
18481451,8,-1.29372043,24.86012347964270592,0.05219083156884774504173914943,51468.3710845910304
18481462,219,-0.00287568,0.05526525093723692,0.0521908060401863873723632729,51468.3710845910304
18481468,372,-0.00013068,0.00251146,0.05219080488006884196173241207,51468.3710845910304
18481497,23,-4.28275621,82.337145425963696128,0.05215197695554791162485197455,50386.0442242176811
18481511,101,-0.00129988,0.025,0.05215196517240921384236874866,50386.0442242176811
18481516,265,-1.12178448,21.576745365886050304,0.05214179698992696023957086758,50386.0442242176811
18481516,450,-0.95551237,18.381935275060169995,0.0521331367283183774736123166,50386.0442242176811
18481522,10,-2.43151658,46.790751585995792384,0.05211110198483084129279087067,50386.0442242176811
18481525,12,-1.44877604,27.88884629112363008,0.05209797518791452030848851586,50386.0442242176811
18481527,42,-1.13037879,21.764599898919174144,0.05208773441317641955236451582,50386.0442242176811
18481553,87,-2.54719726,49.060069817693898033,0.05206466152596806117487251331,50386.0442242176811
18481556,65,-2.29322141,44.186989699133576529,0.05204389356158571992851878865,50386.0442242176811
18481585,67,1.4,-26.816412690862877152,0.05205653376851299097195743474,50386.0442242176811
18481587,41,1.26,-24.129204377910253302,0.05206791126701382096347422719,50386.0442242176811
18481588,13,1.95780474,-37.481818323251082767,0.05208559224189095495650911322,50386.0442242176811
18481651,52,0.79567689,-15.229453933487255801,0.05209277887399290199073965722,50386.0442242176811
18481653,11,3.62802624,-69.414703620089313348,0.05212555384884359737859685872,50386.0442242176811
18481668,8,1.6772496,-32.075914429367540756,0.05214070932175534903327419726,50386.0442242176811
18481680,14,0.52297792,-9.999583015822987331,0.05214543535254820385971879651,50386.0442242176811
18481681,32,1.13021713,-21.607186079870557445,0.05215564959558345551085266027,50386.0442242176811
18481718,18,1.9111236,-36.526719186064674544,0.0521729234914957699962441635,50386.0442242176811
18481718,343,-1.39789753,26.877448958523603103,0.05216018186754757203438907082,50116.0252872920679
18481723,189,0.4,-7.645414687998490264,0.05216378655344220400418591633,50535.29087456413
18481732,78,0.01651082,-0.315568665742533323,0.05216393534685063236145454994,50535.29087456413
18481742,34,0.76438164,-14.608525399538856448,0.05217082409234147233156389964,50535.29087456413
18482679,76,3.96171627,-75.683788020517064429,0.05220620160754767555853207775,51620.970766995468
