blockNumber,logIndex,quoteIn,baseIn,quoteOut,baseOut,totalSupply,quoteReserve,baseReserve
18594443,240,0.00302134,0,0,0.056425936383658313,50.7523889479132,296.04417355,5545.441165568889151584
18594562,126,0.40397681,0,0,7.534224484137732096,50.7523889479132,296.44815036,5537.906941084751419488
18594567,43,0.31586291,0,0,5.876617587931833344,50.7523889479132,296.76401327,5532.030323496819586144
18595058,278,0.00591797,0,0,0.109984679964241162,50.7523889479132,296.76993124,5531.920338816855344982
18596298,109,0,3.796245543248224256,0.20290569,0,50.7523889479132,296.56702555,5535.716584360103569238
18596477,66,0,3.915986412933454925,0.20901581,0,50.7523889479132,296.35800974,5539.632570773037024163
18596558,99,0,4.762101691364661871,0.25378004,0,50.7523889479132,296.1042297,5544.394672464401686034
18597029,25,0,0.258836684405607438,0.01378133,0,50.7523889479132,296.09044837,5544.653509148807293472
18597123,120,0,4.112801502353576448,0.21880623,0,50.7523889479132,295.87164214,5548.76631065116086992
18597786,25,0,0.002862080679095825,0.00015215,0,50.7522673069933,295.86105886,5548.573547605695203457
18597792,277,0,0.031,0.00164801,0,50.7522673069933,295.85941085,5548.604547605695203457
18597799,196,0,0.00495625,0.00026348,0,50.7522673069933,295.85914737,5548.609503855695203457
18598803,158,0.00291998,0,0,0.054597143580052284,50.7522673069933,295.86206735,5548.554906712115151173
18599150,61,0,0.09153178405658594,0.00486596,0,50.7522673069933,295.85720139,5548.646438496171737113
18599231,159,0,0.063155053662595082,0.00335732,0,50.7522673069933,295.85384407,5548.709593549834332195
18599725,138,0,0.052306887586341,0.00278057,0,50.7522673069933,295.8510635,5548.761900437420673195
18599750,98,0,0.03281407038,0.00174433,0,50.7522673069933,295.84931917,5548.794714507800673195
18599823,124,0,0.154340225801998233,0.00820416,0,50.7522673069933,295.84111501,5548.949054733602671428
18599966,62,0,0.430741012138906514,0.0228942,0,50.7522673069933,295.81822081,5549.379795745741577942
18599989,73,0.25055986,0,0,4.682303840647419013,50.7522673069933,296.06878067,5544.697491905094158929
18600007,114,0.0071136,0,0,0.132818765031841679,50.7522673069933,296.07589427,5544.56467314006231725
18600059,187,0.22331486,0,0,4.166280940807327744,50.7522673069933,296.29920913,5540.398392199254989506
18600118,18,0.36158631,0,0,6.732670959473400832,50.7522673069933,296.66079544,5533.665721239781588674
18600262,102,0.05033316,0,0,0.935898306604445719,50.7522673069933,296.7111286,5532.729822933177142955
18600262,156,0.0503363,0,0,0.935639666440633533,50.7522673069933,296.7614649,5531.794183266736509422
18600845,101,0.00043685,0,0,0.008118678956178135,50.7522673069933,296.76190175,5531.786064587780331287
18600876,141,0.005917,0,0,0.109962682271731228,50.7522673069933,296.76781875,5531.676101905508600059
18601150,307,0.00018416,0,0,0.00342239501039793,50.7522673069933,296.76800291,5531.672679510498202129
18601247,130,0.0014649,0,0,0.027223276860478253,50.7522673069933,296.76946781,5531.645456233637723876
18601276,168,0.0067706,0,0,0.125819384346497998,50.7522673069933,296.77623841,5531.519636849291225878
18601366,115,0.00275683,0,0,0.051229067993873299,50.7522673069933,296.77899524,5531.468407781297352579
18601603,179,0.00051,0,0,0.009477021513092401,50.7522673069933,296.77950524,5531.458930759784260178
18601642,304,0.05625099,0,0,1.045078838131516288,50.7522673069933,296.83575623,5530.41385192165274389
18601682,303,0.03287794,0,0,0.610651197537641805,50.7466916030996,296.83575623,5529.190644400864753274
18602017,239,0,0.042257929560925033,0.0022618,0,50.7466916030996,296.83349443,5529.232902330425678307
18602489,165,0.02119436,0,0,0.39358317869033754,50.7466916030996,296.85468879,5528.839319151735340767
18602868,79,0,1.554374900728999663,0.08318386,0,50.7466916030996,296.77150493,5530.39369405246434043
18603225,80,0.00050378,0,0,0.009359856599024692,50.7466916030996,296.77200871,5530.384334195865315738
18603650,147,0.00023379,0,0,0.00434363301641214,50.7466916030996,296.7722425,5530.379990562848903598
18604157,325,0,1.872901892992880283,0.10016866,0,50.7466916030996,296.67207384,5532.252892455841783881
18604941,46,0.00423958,0,0,0.078820132839634097,50.7466916030996,296.67631342,5532.174072323002149784
18606243,189,0,0.01,0.00053466,0,50.7466916030996,296.67577876,5532.184072323002149784
18606712,220,0.21094912,0,0,3.919020059913611776,50.746719213016,296.88682788,5528.266916986961664954
18606812,79,0.189525,0,0,3.516279711331714387,50.746719213016,297.07635288,5524.750637275629950567
18606970,69,0.22061539,0,0,4.087445343324654592,50.746719213016,297.29696827,5520.663191932305295975
18607043,42,0.00197729,0,0,0.036606939399180242,50.746719213016,297.29894556,5520.626584992906115733
18607223,160,0,0.017775791403627277,0.00095439,0,50.746719213016,297.29799117,5520.64436078430974301
18607364,167,0.22116325,0,0,4.091512948228276098,50.746719213016,297.51915442,5516.552847836081466912
18608146,339,0,1.032322750800182895,0.05549793,0,50.746719213016,297.46365649,5517.585170586881649807
18608640,108,0,4.768234708013161263,0.2560729,0,50.746719213016,297.20758359,5522.35340529489481107
18608917,211,0.017,0,0,0.314907948717192302,50.746719213016,297.22458359,5522.038497346177618768
18608993,395,0,4.150656431665940222,0.2225727,0,50.746719213016,297.00201089,5526.18915377784355899
18609399,28,0.01767998,0,0,0.327957456569242943,50.746719213016,297.01969087,5525.861196321274316047
18609831,26,0.00107253,0,0,0.019893801192667329,50.746719213016,297.0207634,5525.841302520081648718
18610075,251,0.05,0,0,0.927265022204401151,50.746719213016,297.0707634,5524.914037497877247567
18610388,341,0.17693113,0,0,3.278725543350519808,50.746719213016,297.24769453,5521.635311954526727759
18611047,22,0.1,0,0,1.851393523968895947,50.746719213016,297.34769453,5519.783918430557831812
18611208,83,0.01215674,0,0,0.224984234213793207,50.746719213016,297.35985127,5519.558934196344038605
18611221,4,0,0.199,0.01068834,0,50.746719213016,297.34916293,5519.757934196344038605
18611342,99,0.05,0,0,0.925221406449164136,50.746719213016,297.39916293,5518.832712789894874469
18611527,16,0.04286841,0,0,0.793008081693382396,50.746719213016,297.44203134,5518.039704708201492073
18611560,100,0.27107944,0,0,5.00930661789973504,50.746719213016,297.71311078,5513.030398090301757033
18611660,88,0.3659267,0,0,6.747607446348122264,50.746719213016,298.07903748,5506.282790643953634769
18611833,244,0.02362117,0,0,0.435000072636586697,50.746719213016,298.10265865,5505.847790571317048072
18611900,17,0.39621658,0,0,7.286366879266173175,50.746719213016,298.49887523,5498.561423692050874897
18611971,88,0.0139,0,0,0.255267883808023593,50.746719213016,298.51277523,5498.306155808242851304
18612038,262,0.2312364,0,0,4.24306731180036608,50.746719213016,298.74401163,5494.063088496442485224
18612210,293,0.25475314,0,0,4.66700110069354496,50.746719213016,298.99876477,5489.396087395748940264
18612244,38,0.28777748,0,0,5.262455411917462528,50.746719213016,299.28654225,5484.133631983831477736
18612252,189,0.24014884,0,0,4.383762722232995328,50.746719213016,299.52669109,5479.749869261598482408
18612336,52,0,0.038755711089966604,0.00211204,0,50.746719213016,299.52457905,5479.788624972688449012
18612779,67,0,5.245293029180087296,0.285573,0,50.746719213016,299.23900605,5485.033918001868536308
18613107,154,0.00974524,0,0,0.178088022088811814,50.746719213016,299.24875129,5484.855829979779724494
18613226,13,0,1.114999110373050234,0.06063854,0,50.746719213016,299.18811275,5485.970829090152774728
18613238,407,0,0.02700140362669321,0.00146814,0,50.746719213016,299.18664461,5485.997830493779467938
18613313,218,0,1.011404661144255043,0.0549828,0,50.746719213016,299.13166181,5487.009235154923722981
18613448,168,0,0.175306691278261648,0.0095281,0,50.746719213016,299.12213371,5487.184541846201984629
18613821,125,0.27018161,0,0,4.936976237623877252,50.746719213016,299.39231532,5482.247565608578107377
18614049,527,0,0.000793,0.00004317,0,50.746719213016,299.39227215,5482.248358608578107377
18614078,36,0.06628869,0,0,1.209920559147769117,50.746719213016,299.45856084,5481.03843804943033826
18614208,141,0.01108454,0,0,0.202266016269823611,50.746719213016,299.46964538,5480.836172033160514649
18614277,68,0,5.489917020941181952,0.29876607,0,50.746719213016,299.17087931,5486.326089054101696601
18614604,300,0.055,0,0,1.00540386974097576,50.746719213016,299.22587931,5485.320685184360720841
18614624,138,0.36789617,0,0,6.715699599246170047,50.746719213016,299.59377548,5478.604985585114550794
18614843,30,0,0.985797358086492032,0.05373628,0,50.746719213016,299.5400392,5479.590782943201042826
18614871,35,0,6.319742479699247,0.34403466,0,50.746719213016,299.19600454,5485.910525422900289826
18615185,62,0,4.504925316026116608,0.24475538,0,50.746719213016,298.95124916,5490.415450738926406434
18615442,25,0,0.8109883406719839,0.04401908,0,50.746719213016,298.90723008,5491.226439079598390334
18615849,143,0,4.817403023586341888,0.26121214,0,50.746719213016,298.64601794,5496.043842103184732222
18616191,358,0,3.871718753988421119,0.20960449,0,50.746719213016,298.43641345,5499.915560857173153341
18616286,173,0,2.783813728379755096,0.15052617,0,50.746719213016,298.28588728,5502.699374585552908437
18616387,328,0,0.29,0.0156721,0,50.746719213016,298.27021518,5502.989374585552908437
18617198,57,0,4.528865266729251666,0.24453418,0,50.746719213016,298.025681,5507.518239852282160103
18617273,141,0,1.5,0.0809033,0,50.746719213016,297.9447777,5509.018239852282160103
18617281,58,0,9.123212470404374349,0.49112048,0,50.746719213016,297.45365722,5518.141452322686534452
18617726,172,0.06720129,0,0,1.242648995102245349,50.746719213016,297.52085851,5516.898803327584289103
18618667,43,0.08471575,0,0,1.56571836471898438,50.746719213016,297.60557426,5515.333084962865304723
18618916,381,0,0.000058,0.00000312,0,50.746719213016,297.60557114,5515.333142962865304723
18619914,18,0.02194711,0,0,0.405481518405731803,50.746719213016,297.62751825,5514.92766144445957292
18620205,49,0.21647035,0,0,3.996164406785259008,50.746719213016,297.8439886,5510.931497037674313912
18620205,102,0.06,0,0,1.106611975530123106,50.746719213016,297.9039886,5509.824885062144190806
18620207,374,0.06,0,0,1.10616697434849967,50.746719213016,297.9639886,5508.718718087795691136
18620476,253,0.022,0,0,0.405483035266504601,50.746719213016,297.9859886,5508.313235052529186535
18620822,51,0.33079273,0,0,6.089666420886171648,50.746719213016,298.31678133,5502.223568631643014887
18620860,124,0.3020518,0,0,5.548798359483045885,50.746719213016,298.61883313,5496.674770272159969002
18620945,116,0,7.402301077355836716,0.40040209,0,50.746719213016,298.21843104,5504.077071349515805718
18620992,73,0,7.112636398102731182,0.38372188,0,50.746719213016,297.83470916,5511.1897077476185369
18621009,69,0.01041478,0,0,0.192132206515471755,50.746719213016,297.84512394,5510.997575541103065145
18621031,145,0,2.223844640262157312,0.11978024,0,50.746719213016,297.7253437,5513.221420181365222457
18621188,217,0,1.068419251720620438,0.05751264,0,50.746719213016,297.66783106,5514.289839433085842895
18621340,7,0.06149182,0,0,1.135483308389510248,50.746719213016,297.72932288,5513.154356124696332647
18621443,207,0.66441259,0,0,12.239012078577758706,50.746719213016,298.39373547,5500.915344046118573941
18621509,13,0,3.47984378034084352,0.18807705,0,50.746719213016,298.20565842,5504.395187826459417461
18621588,135,0,7.030269207686535359,0.37924574,0,50.746719213016,297.82641268,5511.42545703414595282
18621615,97,0,6.189758932753414144,0.33310411,0,50.746719213016,297.49330857,5517.615215966899366964
18621670,235,0,7.696316791482987895,0.41314294,0,50.746719213016,297.08016563,5525.311532758382354859
18621894,362,0.00182269,0,0,0.033797799486261292,50.746719213016,297.08198832,5525.277734958896093567
18621958,31,0,1.576243186032060382,0.08447283,0,50.746719213016,296.99751549,5526.853978144928153949
18622068,233,0.00009849,0,0,0.001827310401689062,50.746719213016,296.99761398,5526.852150834526464887
18622553,19,0.24981392,0,0,4.630977053796120774,50.746719213016,297.2474279,5522.221173780730344113
18622814,213,0.30015841,0,0,5.553980543162463052,50.746719213016,297.54758631,5516.667193237567881061
18623116,95,0,7.025397500246635444,0.37730681,0,50.746719213016,297.1702795,5523.692590737814516505
18623150,296,0,0.27351039083868,0.01466977,0,50.746719213016,297.15560973,5523.966101128653196505
18623204,158,0,0.122234907176139558,0.00655561,0,50.746719213016,297.14905412,5524.088336035829336063
18623219,143,0,0.34252085851182921,0.0183683,0,50.746719213016,297.13068582,5524.430856894341165273
18623249,243,0,5.951570302774492913,0.31880158,0,50.746719213016,296.81188424,5530.382427197115658186
18623389,161,0.26811424,0,0,4.976176821127308288,50.746719213016,297.07999848,5525.406250375988349898
18623427,67,0.35694699,0,0,6.611006419688713216,50.746719213016,297.43694547,5518.795243956299636682
18623464,32,0.37017393,0,0,6.839302503062015112,50.746719213016,297.8071194,5511.95594145323762157
18623477,181,0,0.759953235747401563,0.04093093,0,50.746719213016,297.76618847,5512.715894688985023133
18623576,464,0.26933977,0,0,4.96697783622969344,50.746719213016,298.03552824,5507.748916852755329693
18623996,136,0.254749,0,0,4.689686319162324704,50.746719213016,298.29027724,5503.059230533593004989
18624129,285,0.28291582,0,0,5.198846566800534128,50.746719213016,298.57319306,5497.860383966792470861
18624242,62,0.2528371,0,0,4.637803485674563422,50.746719213016,298.82603016,5493.222580481117907439
18624264,27,0.03558393,0,0,0.652088113222228939,50.746719213016,298.86161409,5492.5704923678956785
18624391,55,0,0.1395868230038975,0.00757221,0,50.746719213016,298.85404188,5492.710079190899576
18624549,205,0,0.005441137969724557,0.00029515,0,50.746719213016,298.85374673,5492.715520328869300557
18625155,78,0.186,0,0,3.406176146499961717,50.746719213016,299.03974673,5489.30934418236933884
18625172,14,0.03,0,0,0.548986628331609905,50.746719213016,299.06974673,5488.760357554037728935
18625240,148,0,0.049575,0.00269309,0,50.746719213016,299.06705364,5488.809932554037728935
18625282,120,0,0.178486171879507942,0.00969562,0,50.746719213016,299.05735802,5488.988418725917236877
18625306,58,0.03700246,0,0,0.677033264725783593,50.746719213016,299.09436048,5488.311385461191453284
18625370,127,0,0.075102898745251573,0.00408051,0,50.746719213016,299.09027997,5488.386488359936704857
18625757,111,0.21865298,0,0,3.997370025156706304,50.746719213016,299.30893295,5484.389118334779998553
18625812,63,0.26272717,0,0,4.795442834733369827,50.7333834501071,299.48904675,5478.079908857589724768
18625910,478,0,0.002,0.00010901,0,50.7333834501071,299.48893774,5478.081908857589724768
18626079,109,0,0.267058168560033476,0.01455566,0,50.7333834501071,299.47438208,5478.348967026149758244
18626097,188,0.03398144,0,0,0.619694759621835686,50.7333834501071,299.50836352,5477.729272266527922558
18626140,183,0.22096371,0,0,4.026115591179922432,50.7333834501071,299.72932723,5473.703156675348000126
18626151,87,0,0.093450644999078304,0.00510173,0,50.7333834501071,299.7242255,5473.79660732034707843
18626159,220,0.03094067,0,0,0.563309383840752397,50.7333834501071,299.75516617,5473.233297936506326033
18626650,13,0.24974885,0,0,4.542713322869914685,50.7333834501071,300.00491502,5468.690584613636411348
18626650,99,0.12484188,0,0,2.267933394242878564,50.7333834501071,300.1297569,5466.422651219393532784
18626655,13,0.14975696,0,0,2.718068057537048751,50.7333834501071,300.27951386,5463.704583161856484033
18626698,4,0,10.101847734528866304,0.55250301,0,50.7333834501071,299.72701085,5473.806430896385350337
18626698,27,0.00134936,0,0,0.024568836707860158,50.7333834501071,299.72836021,5473.781862059677490179
18626699,19,0.16680686,0,0,3.035483030797283873,50.7333834501071,299.89516707,5470.746379028880206306
18626755,243,0.2266663,0,0,4.11936164432410112,50.7333834501071,300.12183337,5466.627017384556105186
18626770,67,0.03647172,0,0,0.662247977623285559,50.7333834501071,300.15830509,5465.964769406932819627
18626781,66,0.00310964,0,0,0.056456928947404859,50.7333834501071,300.16141473,5465.908312477985414768
18626783,13,0.30570871,0,0,5.544593091803750553,50.7333834501071,300.46712344,5460.363719386181664215
