block_time,tx_hash,reserve0,reserve1
2023-10-26 16:14:36.000 UTC,0x71b6e97c1538719b1c7bff46045c1bf38b79b8e9d7cd7b74db94be651846f8fc,352.0531057886516,618681.084724
2023-10-26 16:15:05.000 UTC,0xf07f702e59014eb66e78164fa91632c3a356b5979888f463a4b3939a0f857b97,351.009471984177,620526.104412
2023-10-26 16:16:13.000 UTC,0x013174083553e231b94d62f89bb93b2c21cef72b0e48d18f73df9ddfe539c645,350.8645088089754,620783.252412
2023-10-26 16:17:53.000 UTC,0x53a8d24338fdbd15053714b69c9d3303f839f24c072e978ef2f8816be04c9a2d,350.57260316707664,621301.705589
2023-10-26 16:17:47.000 UTC,0x1bec4b079149bb831dc6c82b3eb945c5c53bec8d9888f646db378ad8b1aa659c,350.6388824704303,621183.911092
2023-10-26 16:19:44.000 UTC,0xec9404f97e110fe3c04b29d02ee54bba0920e346a921af7ce393ff5f573a4c31,350.63260316707664,621195.707782
2023-10-26 16:21:26.000 UTC,0xbc5159ed962a5e16a164a940ce3114371a5a660a3976d2e3e20eb60626e8ee70,350.91932316707664,620689.67882
2023-10-26 16:23:07.000 UTC,0x6648fab10aef89040dc8a9369db056d658ea4ccd3fe49f3c14c2913bf72b2f0e,350.96695044108986,620605.702013
2023-10-26 16:23:07.000 UTC,0x6648fab10aef89040dc8a9369db056d658ea4ccd3fe49f3c14c2913bf72b2f0e,350.91960846403026,620689.67882
2023-10-26 16:23:22.000 UTC,0xd75cf51439b0738afa893c01e9d095b0a45e39c0585e45333d48c01fe5de8a15,350.91682313106253,620694.620246
2023-10-26 16:23:42.000 UTC,0xa90487d0daf866b9ff0279bd7440de084869fa75a59b689230a841693f7c8eba,351.0653115641176,620447.560975
2023-10-26 16:23:41.000 UTC,0xecad3dc125f089b2c15743928a6533849f8b2332e553012e6e0773a6d4cc27ed,351.10504755280294,620377.131126
2023-10-26 16:23:41.000 UTC,0x11039a3c48f781bec087b7836f433172f6ab984be6c1a17c3c34fafca1534f15,351.0928137922026,620398.813092
2023-10-26 16:23:40.000 UTC,0x06fe345572dcaae78a7aaedc4ee5ac9b7fe43a844efe448fcec57a0161d57a1c,352.45355313106256,617996.418017
2023-10-26 16:23:40.000 UTC,0x06fe345572dcaae78a7aaedc4ee5ac9b7fe43a844efe448fcec57a0161d57a1c,352.26954371769546,618320.202285
2023-10-26 16:23:53.000 UTC,0xf58da61ea9ce979e8525b8ca3ae2518890958f65fda16a446b34838109579fa6,351.00083838164437,620561.870094
2023-10-26 16:26:34.000 UTC,0xec095a942118622fa56eef9bd0ddc05b3378288bf517111348ae4c6de7ac00e2,351.33720839939224,619972.06322
2023-10-26 16:26:34.000 UTC,0x5f8064ef8003d82639139af1243259af81c1e9ef787e7d741af8f0e91a21c38f,351.57683838164434,619548.228071
2023-10-26 16:26:59.000 UTC,0x1c5bc75f1c462c75648662e4f0cf696ffa2aa5bf0c0004d311bcc4ae64c73147,351.11090307313657,620372.862951
2023-10-26 16:27:45.000 UTC,0x23d65c469cd1da44a9a828740e7fb1c7f6619697fa7caf95244920e534889961,350.8846240968149,620774.133699
2023-10-26 16:28:10.000 UTC,0x33baf6e5d9cd8a8fc08d963987d18593b7187339949a3ee1f70e3b9a02fbd469,350.6589113082329,621174.917113
2023-10-26 16:31:26.000 UTC,0x1aed2e0dc2f566978ae8de043a202a2e981b9043a1fb44f2442cc199f357fe48,350.6549716432856,621181.917113
2023-10-26 16:31:47.000 UTC,0x1951e0c759cc55d286b2f8d82e4de592031caaaf1bebf5bcae61adc82180b5d7,350.6324989986912,621221.849536
2023-10-26 16:33:11.000 UTC,0x758e71b7ef16213943f95f5569576ea26635ce5019947360ef4e0508c5a99dfc,350.63849899869115,621211.251301
2023-10-26 16:34:42.000 UTC,0x6906ce67be62996190555344e8560d3b1cf86c1e08ee27c3316235450cb065bc,350.64887798758,621192.918995
2023-10-22 13:00:00.000 UTC,0xaeaf386963b53789ec9318490d041b0ac6263c9c5d994f4b922723440a5ed6cd,444.13307919815713,723505.022533
2023-10-22 13:25:38.000 UTC,0xac6ba71f01d823f5b25b776bec8d27149de83e32e11f65f749e133d634e31d64,443.9873242870804,723743.253941
2023-10-22 13:27:26.000 UTC,0x9f5095fc5b0d8b4339b74cebe3a0fd2d881d2e83dc247cc3d7bd2f2089110afc,443.765784569742,724105.653077
2023-10-22 13:38:05.000 UTC,0xa80775a2d1a6e34c545142c4ce98f51ba46ac0f9b909616280759fe14a03eb12,443.76517329049153,724106.653522
2023-10-22 13:41:18.000 UTC,0xb371d63faa2f1a5d89044200c219f3aa9ff9b30b84c6ca2e67a59e2122e896a7,443.7648824745614,724106.178988
2023-10-22 13:43:09.000 UTC,0x1f82c5f586bab8444f9676d3dc42dd4df7fb4119f15aa877390ad69baf04be29,443.7898824745614,724065.510307
2023-10-22 13:57:27.000 UTC,0xdafb8d0c2348d6c1490873bb5e7b1205b2a843beb04c120f7b3240e4aad963b8,443.6365170922542,724316.573332
2023-10-22 14:02:31.000 UTC,0x788810361101d76084400338ce5df8f7331646433a2bc49f291372e19a754987,443.62617527225285,724333.509419
2023-10-22 14:02:45.000 UTC,0x0dff9e09ea2c561a7af28c16648b609b41f202095f934ce6856511b44f61c012,443.45095247652944,724047.413266
2023-10-22 14:03:23.000 UTC,0x8a398e9a678d631e1b08a92d3a1188645b6cca0ff2f126d8626fb51b97a40a6f,442.9787270606053,724821.586826
2023-10-22 14:17:43.000 UTC,0xbdf3be9d2fffe6d9b7c43f1820f8299e85828863d1f1b32d8360bf0f22243dea,442.90444368739065,724700.041052
2023-10-22 14:18:45.000 UTC,0xa938800f0a2f0fd7a2f31c9c8de1fb68c5373c3b763a401e69b9f87f9efd97a3,442.9036740454888,724701.304166
2023-10-22 14:18:45.000 UTC,0xa938800f0a2f0fd7a2f31c9c8de1fb68c5373c3b763a401e69b9f87f9efd97a3,442.90187825038737,724704.25139
2023-10-22 14:18:45.000 UTC,0xa938800f0a2f0fd7a2f31c9c8de1fb68c5373c3b763a401e69b9f87f9efd97a3,442.89033506511703,724723.196412
2023-10-22 14:30:12.000 UTC,0xe2a14f850520964ed8425af36c670b3d6a92a4e6ca2c8cb594bdb3fb35d4e03b,443.0398431351337,724479.365025
2023-10-22 14:30:39.000 UTC,0x6a26b740ce8f147e7febbeec43e80a3f4af3869928c5bc7ad26c7786ea8c3aab,443.04649424018913,724468.52162
2023-10-22 14:32:27.000 UTC,0x4ec91f483e1fdd36ae454ffb59fee6665f6023c3df23c187c07004474eb8f01c,443.0583508021979,724449.192479
2023-10-22 14:39:17.000 UTC,0x35b88750afa521dfbae6bbb7eb1e7e2b3bafc25c3d0325501f5a21aa1a62f5ed,443.05592216451515,724453.17554
2023-10-22 14:39:55.000 UTC,0x30de9d55bf371c33a92ea6d8597eaefc022f97036f9f82d2c0aa37b373a4e7ce,443.0893256564499,724398.724503
2023-10-22 14:45:46.000 UTC,0xcd128f90410e962ad6a8755c4ec1007d274de29a833eb3e1022a1b064b29e376,443.08926303182636,724398.62212
2023-10-22 14:47:02.000 UTC,0x202ba362d396e517514fdc901289adad109c75086a79f980000e3a8ba8165dae,443.1106795925895,724363.715295
2023-10-22 14:48:39.000 UTC,0x998eb4d83161aa2ece62093d96e838157a82d16f76c32ab4b82b8ee527097c52,443.1106804387554,724363.713916
2023-10-22 14:49:18.000 UTC,0xaca7b3a6d4221d7e0b0bb26c97487387289b67b0f8af2ec5e296cb8ef350c632,443.20516666222215,724209.751118
2023-10-22 14:49:48.000 UTC,0x786b9d314535c00dae2d5eeb5e080862a6657f7cb99052bfe800b268b2cbf899,443.2600885932941,724120.287419
2023-10-22 14:50:11.000 UTC,0x7a0323fbdc193e780533c8a46cc3fe3ac7f898a74bdc603ca98024d8d3e55b23,443.4444547168458,723820.130533
2023-10-22 14:50:37.000 UTC,0xcb4eed247f61744deb618ae23daf2d021302f78c2ff21dd60a1619a23ae11933,443.44950471684587,723811.912403
2023-10-22 14:52:45.000 UTC,0x9140147bce8bc513ae2b648fcfb97a8cbdf49607c1fffda0c27735834bb0d812,443.610812511492,723549.505903
2023-10-22 14:52:53.000 UTC,0x8d30997fc516215b2e59f9802afd5bae43279d409111795f0531a74aa2f5b7bc,443.6246852238049,723526.94746
2023-10-22 15:06:34.000 UTC,0x22274bfc7307c43c207208c3331f728a819414644e7580b50473b58af99aa9eb,443.83525188850166,723184.717275
2023-10-22 15:06:57.000 UTC,0x81a54b7daa447e85523e9e0915ea08ea607afc5482b7e17a3d883b397264cfbb,444.0496870022246,722836.532833
2023-10-22 15:10:21.000 UTC,0x83f002c13299eb95dcfa983a3ea4053d04e5ebe9bbe026b6713e1ce3f8a2eaa6,444.05762345456276,722823.652641
2023-10-22 15:10:44.000 UTC,0x7acee79709714b60d7bac7c7d6856f5e782109b47faecfe5904d10850c16c2ce,444.0544180870087,722818.435041
2023-10-22 15:19:19.000 UTC,0xb91933ab8ca4ed142e2635ae25859b61edea3c614b5c7a80414d3e8fff315e5b,444.01656935136214,722880.234726
2023-10-22 15:35:29.000 UTC,0xfad1acd0ab4c5fa276a9876202dcae666dfb44fd674f144110d4de75b9760d79,444.0158859326883,722881.350714
2023-10-22 15:50:17.000 UTC,0x1f85248a35f28ab9987d9655f1cce3da7e808fc741ede0a8aa8f04f03a157a8a,444.00233952567766,722903.472018
2023-10-22 16:00:01.000 UTC,0xc0a06b4f74afe9aae867a0cd1047707f0de7fe50a0da6a47d8185a86702d2e6c,424.6329548673606,691367.162018
2023-10-22 16:00:01.000 UTC,0xc0a06b4f74afe9aae867a0cd1047707f0de7fe50a0da6a47d8185a86702d2e6c,444.0431167308942,722969.863523
2023-10-22 16:00:01.000 UTC,0xc0a06b4f74afe9aae867a0cd1047707f0de7fe50a0da6a47d8185a86702d2e6c,444.14607811020835,723137.500339
2023-10-22 16:02:42.000 UTC,0x7d0fcc4f495b5454711030717e3d67fa3d23655f73ae0ecbc8cc63c38a49580d,444.1461781102084,723137.338013
2023-10-22 16:03:43.000 UTC,0x4044771b12bcd2a387879b58a8d99142785b76635379f91ab16f1ec69107a03b,444.1462013792748,723137.300242
2023-10-22 16:03:43.000 UTC,0x4044771b12bcd2a387879b58a8d99142785b76635379f91ab16f1ec69107a03b,444.1462013806464,723137.30024
2023-10-22 16:03:43.000 UTC,0x4044771b12bcd2a387879b58a8d99142785b76635379f91ab16f1ec69107a03b,444.1462104805071,723137.315055
2023-10-22 16:05:47.000 UTC,0x4ace7ca01852b4c125c582fd222106a8cd47e0206ae399bcabf800846b337403,444.1462005408278,723137.331287
2023-10-22 16:11:02.000 UTC,0xbb920f2ead1e6ebab40c206a42f7286b998ee3f1ebfe6704c8dc9d89375a2b78,444.1460428188992,723137.588855
2023-10-22 16:11:02.000 UTC,0xbb920f2ead1e6ebab40c206a42f7286b998ee3f1ebfe6704c8dc9d89375a2b78,444.14588509708284,723137.846423
2023-10-22 16:33:01.000 UTC,0x72a892d69bb48e7d0cbfd0a9fff25bde9ac9ac1d790546845b7593ebcd764ba5,444.14688509708276,723136.223158
2023-10-22 17:00:16.000 UTC,0xfc570bd7ed9b65f6167f3878129445bde6cf83f7c5c07e11288eb718f3b81ed0,444.1468851731922,723136.223035
2023-10-22 17:07:22.000 UTC,0xd53d610b3d1ec90dc2e28630e58b1c4ae213b63ffccb88a58f82243f7e72f334,444.0385577381228,723313.169844
2023-10-22 17:15:36.000 UTC,0x23e2854f00c3608725f0b87298c516000f2907288f78a99a795500e26585efd3,443.4270377642819,722317.039119
2023-10-22 17:36:33.000 UTC,0x0736d8c3d4135035ff6dad2577a25d391d1e95da25347cdf5a5972636f4da07c,443.24342087287533,722617.164714
2023-10-22 17:40:20.000 UTC,0x9d80d24908fd9308f676c1e177b3613cbe789a8d45de68511d8137ebe6b9bf59,443.0200686558996,722982.574339
2023-10-22 17:45:07.000 UTC,0xef89e377f8e18eb09a9272f6fcc4bf6d90da23db10db477d5ca9cb5370fe7aff,442.7642109103555,723401.617475
2023-10-22 17:45:44.000 UTC,0x64e1a7b511df8345723b5e357bd8d267407fed40da3b304dc0a0741539190945,442.7749281109232,723384.160339
2023-10-22 18:09:54.000 UTC,0x2a0543e32b30c07f69c7426f50abbf3cc03671b1aabc410074a87a5139dd41d0,442.5426869788133,723004.736064
2023-10-22 18:12:33.000 UTC,0xc6a14312d03ea8136ffa392e7c8bd908d4bb06728eb0f36355dfd59e6ba90276,441.81374518590883,724201.199997
2023-10-22 18:25:57.000 UTC,0x37a8102c73665055876a9632f38629b31521955ecbf32c85ee8bc82eb2633e58,441.94422686426117,723988.024712
2023-10-22 18:38:44.000 UTC,0x527f36653d6c389d724dc653fa1afbec88faa25ed01e8fc4a6241fa3cda499bc,441.96732686426117,723950.298047
2023-10-22 18:40:41.000 UTC,0x89798fd016aff572a4590cc4e0565e04867336337f7bfc63719db9e553ab31ce,441.97232686426116,723942.132621
2023-10-22 18:45:18.000 UTC,0x1a6af9bfe9ef187d430552d8c5f6e3f93733e29d724a1ca3863792ef3acbf6b5,441.9753268642612,723937.233454
2023-10-22 18:59:27.000 UTC,0xbdb65189d294983ea577d41c850447bd23c819a9170f73d03c7fdb2739794fc9,441.9828677880548,723924.918999
2023-10-22 19:15:18.000 UTC,0xcf4ff9f7bb4f3111c6ced502d5fbafe288daa92b05ac25bdb68edd1cda4dbc00,441.9798830678875,723920.030318
2023-10-22 19:28:31.000 UTC,0x3936e03927f9d8e7f61ce815a611804ac4eded8369fe6aadf73993d1f3afc63d,441.89504934903397,723781.080944
2023-10-22 19:30:41.000 UTC,0x09b5d0d7bfb5f1053e1ba8709af2dfd34484a7e117a0aa1f3b06f371a9ec26ff,438.89726054935994,718870.994667
2023-10-22 19:32:53.000 UTC,0x7e2f8324369291ccdacdcf8ae5e56a700abf21bab26534c466fbb9d5c1dec2a5,438.9252605493599,718825.273885
2023-10-22 20:00:06.000 UTC,0x0cf9298391746765522260a5116476e9797bd856cc213918ef93f23a455039da,438.925261149949,718825.272905
2023-10-22 20:00:31.000 UTC,0xbda55a57516927356ea91bf8b94a0a320bf9afc94309bbd1d05ae1d67f2ba4df,438.8725638060237,718911.845109
2023-10-22 20:00:44.000 UTC,0xa2aeaad97fd004453a2af13b86eb24f2ac55f2b002f46cf3cdd7f546d216f840,438.87186020273344,718913.001143
2023-10-22 20:00:44.000 UTC,0xa2aeaad97fd004453a2af13b86eb24f2ac55f2b002f46cf3cdd7f546d216f840,438.8702184916033,718915.698521
2023-10-22 20:00:44.000 UTC,0xa2aeaad97fd004453a2af13b86eb24f2ac55f2b002f46cf3cdd7f546d216f840,438.8690458669356,718917.625189
2023-10-22 20:00:44.000 UTC,0xa2aeaad97fd004453a2af13b86eb24f2ac55f2b002f46cf3cdd7f546d216f840,438.867873264368,718919.551831
2023-10-22 20:11:37.000 UTC,0x7d6e4e2ba7a74d68ef85ffa4a1b861f3ed242c9fcf75389027382656c353ec92,438.86703942327426,718920.921878
2023-10-22 20:11:37.000 UTC,0x7d6e4e2ba7a74d68ef85ffa4a1b861f3ed242c9fcf75389027382656c353ec92,438.8650938364141,718924.118605
2023-10-22 20:11:37.000 UTC,0x7d6e4e2ba7a74d68ef85ffa4a1b861f3ed242c9fcf75389027382656c353ec92,438.8525879224333,718944.66732
2023-10-22 20:26:54.000 UTC,0xe4132026805ee2c4b0df4a190dfe060a05ca121b24d9033096b84794b02ae34d,438.85408792243334,718942.217345
2023-10-22 20:41:50.000 UTC,0x95f5465b41e37e63ab30af4e1b39089c2acee4d67582ce579c69d08caeac9bec,438.8540887716955,718942.215958
2023-10-22 21:00:05.000 UTC,0x4b5b62986e0e9228e1f934eb301d41bd1f34202d1a8c5bbd917a5d045728cc7b,438.85408922048606,718942.215225
2023-10-22 21:03:02.000 UTC,0x74ee2c8f2b342e6c20408d7fa641ceda82e0497ad0babe8e6cf7087f503af539,438.8580892204861,718935.682039
2023-10-22 21:24:32.000 UTC,0x4607b0e063d265e6eaee3feab53db5b73da120e787bb82cf0183c174c3ad0d9f,438.85761573578407,718934.906379
2023-10-22 21:53:13.000 UTC,0x492e867b2af16d04c3ffee6db43dd53f44ecca7e80cdc1ecb2a437e8a66638b8,438.898761557496,718867.709944
2023-10-22 22:07:37.000 UTC,0xfaaf7eafbe0e3c3419331e93dcf66433b0be411e4a35e5b62b68dc57b4121624,438.90518196258,718857.225731
2023-10-22 22:22:46.000 UTC,0x968056e2e84a34021430d46c9fb731223868616f9cda06db6f89b6f1f4dc9bd1,438.8311854494057,718978.805484
2023-10-22 22:23:01.000 UTC,0x3094b83a00373526b33c243434a3189c460b1bb5447dba070de6d95c13775c27,438.75687670222,719100.939583
2023-10-22 22:31:31.000 UTC,0xed84f8cfe32a5cac6514658f09b379f0ace57e95b1025a23b2727dbafe2ddd54,438.7031099652791,719012.818546
2023-10-22 22:36:09.000 UTC,0xd3427775a102ba9258017ac135f159679a7d601eabc9dcfeebbb5a280626d596,438.64951107795434,719100.939583
2023-10-22 22:36:52.000 UTC,0xf58c79eba46a9b99a1745c3ccf5ac10b90ac053186625e568eba685be2199c5b,438.6625056973131,719079.701364
2023-10-22 22:38:09.000 UTC,0x222463d57363324d35d4722289dbce84555211954e8b140ad13e9bf7ffbd5950,438.65705419538887,719088.664767
2023-10-22 22:41:55.000 UTC,0xca93cc6338ebe7a6e4776bae995445f7b01798716a510526c8ce6f0a31438e6e,438.2817586225886,719706.264828
2023-10-22 22:43:13.000 UTC,0xf73c83d6e500466177162bf403a10fb77687a7c213483a76ccc9b0012e9c2942,438.0599803754117,720071.729576
2023-10-22 22:43:26.000 UTC,0x6aa27e701911431003a74697a666b741e22897dedc7904fd3e5a9211dad2eadf,437.01807549009584,721793.639473
2023-10-22 22:43:18.000 UTC,0x68d014ada09f6347ed25f50442489a878cb5ac2ccbd309b94b63d9c8a056a87b,437.58503138258004,720855.63825
2023-10-22 22:43:27.000 UTC,0x357e2f8902f79b86cefa743bcc8478abfba2623903294b0edc16a219b8cb53b6,436.71436400400825,722297.118788
2023-10-22 22:43:19.000 UTC,0x33215fd4b83f82721514e89dbb09ea2326734e6cfca0e1c4c90536f1062709f1,437.22138486277015,721456.993604
2023-10-22 22:43:16.000 UTC,0x96673bd3b2e989d50a7b19f9fa3b90167bee1e75bead0b2843289a94f7b026fe,437.8116056172058,720481.462431
2023-10-22 22:46:12.000 UTC,0xddd6701310d27682f738b3740dc0c9c077d9a71ccddda0592a682d007f68c4f3,436.71275226576205,722294.453078
2023-10-22 22:47:01.000 UTC,0x69e2e40b36212b4a45b0eb382668b06cb7184738fc5c6880521926bf46b16a0d,436.7132522657621,722293.628593
2023-10-01 09:01:19.000 UTC,0x04e860d3b5a8c13e7ea790e5c1fb5a2cdf8b372dd035a910344ff3ad8385ad7c,427.98856063842493,717160.528556
2023-10-01 09:07:36.000 UTC,0x9b7f0c66429a20cfaaccd5a108ad418c69be675d87d410fa2f85df762b413cef,427.9766697987455,717180.513993
2023-10-01 09:09:12.000 UTC,0x5fe3bebfeef7b04e4c05e036ab9dade574a854bb224bb6520e46371c46f8b84f,427.9746984476916,717177.210508
2023-10-01 09:09:16.000 UTC,0x6b0be232c104048fef34b74bdf3ff63040cac0e4d81a6de195de9dfd8dfd2d01,428.1175844143253,716938.567572
2023-10-01 09:09:54.000 UTC,0x4b636229c466ba0ca963e72de225f1f27c8cef4e47f5f50b5621a1222689b140,428.0076497866673,717123.268792
2023-10-01 09:11:47.000 UTC,0xd178ed102c2cae7f3b2bcd98496e2b2488f8934e45ed8fe72d0ea7d4a2c1cbc9,427.98121467184507,717167.696627
2023-10-01 09:12:21.000 UTC,0x1e284aa98c017d69f5edc6c0a5b3dc19761079e587a173e848ad0fd542e90b51,427.9600812586149,717203.21818
2023-10-01 09:14:10.000 UTC,0x1aeed298f175781920afa3a658aa4e92f87ad40ab8b2514f8d172668ccaaafc4,427.7356804362487,717580.613088
2023-10-01 09:23:38.000 UTC,0xfcf9c6a5937333eae0d443b64c53ada282a4631ff8019af4e5d6e89db5002573,427.46407961051096,718037.919192
2023-10-01 09:26:19.000 UTC,0x3e27e36104663188c73bf3f3fc1fc6556268c8f590d567443de57973dd31d317,427.3948350668003,718154.60244
2023-10-01 09:28:00.000 UTC,0x69d59eeaed023a2dccb0ec7ecb5cf5d1a96829a4558cef02984a82d1a3b8f6c8,425.5633510872553,721254.60244
2023-10-01 09:28:00.000 UTC,0x5b97276b1dc59f69c7607f8e69646801f98345ff49918033c871c51bcc95febf,426.35132249881065,719925.59011
2023-10-01 09:28:46.000 UTC,0x6a4255052720944a0278d6d6ee8f628c1de484999c0afdb915b999b81110b4c2,426.2818123587299,720043.335473
2023-10-01 09:28:53.000 UTC,0x37ad736ddbaa2cf07a97d3f967e8de9bcadb144c096ab1fbacd05ffcb38e4396,426.49876322344244,719678.162973
2023-10-01 09:46:57.000 UTC,0x951b426c457f938f1ac70dfaf3bbfb476ddf8c8355049361d907c00747fafc68,426.636560515009,719446.414695
2023-10-01 09:51:57.000 UTC,0xd0c89a68850f382fdc48dacf3bc143071d677f2b09c8fbd103287eabdfdd97bd,426.762560515009,719234.63797
2023-10-01 09:53:44.000 UTC,0xb03c56c7431964743c79ffd1131a37a0991960333f69dae46a86fca34a2cab5e,426.7647105150091,719231.025405
2023-10-01 09:54:02.000 UTC,0xcbdf6e358a9d8e91736d6e4f809552684db77f53e2a186cdf1a7e914a4431de7,427.044430515009,718761.331546
2023-10-01 09:56:46.000 UTC,0xfecccf629d8ba4586edbabc3c9fc44292b89747e10d21f9dea9e273c42a7f6e6,427.03685931980357,718748.588417
2023-10-01 10:06:09.000 UTC,0x8595db46f7fc4f33dd2c4e847043d26d75cb544e75c5aa2709e64a264ad5e0d3,426.85894204908743,719049.068417
2023-10-01 10:06:47.000 UTC,0xe4b79a5e05055e16cc98677a2aa5003131ef93d3a6fc7c485433541183cca4c8,426.68292034441293,719346.594013
2023-10-01 10:18:18.000 UTC,0xbaa8d6a969d1e83578d41258a4da818785be3179c44b4928baac14426a3daf23,426.611065297939,719468.11973
2023-10-01 10:24:11.000 UTC,0xf05242d7b81c842fbc25bede08c9712fdd36d70a41dbc01c011eecb9383368ae,426.6108059320924,719468.55846
2023-10-01 10:24:45.000 UTC,0x9c09dab4f04a504148477aa543a36e3444e87252e4543c412be91b4773ea96c8,425.8976401670555,720688.227767
2023-10-01 10:24:45.000 UTC,0xbde68343f6fcf2d9ebd8d2cf074aaaf8465829cfcc5d3c85f98578777fe251e9,424.78600609393857,722568.55846
2023-10-01 10:25:02.000 UTC,0x7f074cb03a84df72adb4c8607baf3e72ffc9c88d2b92cbed46b9f502d66db591,426.1142355692043,720322.997771
2023-10-01 10:25:15.000 UTC,0x75e6435b1e8f3636f9f391e65babe4a6effd7075b0c11808973771cf6feeb58e,426.01082944097857,720148.195322
2023-10-01 10:26:58.000 UTC,0xd7b7cd4a2eb475d231027274362600c536d78f7c979a3ae846845374b625afe0,425.97382643377034,720085.643746
2023-10-01 10:33:02.000 UTC,0x26352a40e85fe5c1f371bc48c1cdfa2d0d477b1d6532b12a44e6d42e74c7a004,425.9767177337704,720080.770856
2023-10-01 10:51:06.000 UTC,0x875c64341eac94066c43252033cd94acc963d4b048164f3e0054358b1505bfc3,426.10468573377034,719865.164363
2023-10-01 10:55:03.000 UTC,0x4cc38bfc6b1a1834925f0d4f5638c4e534b33c9bc629ee451dbdae20fdf40266,426.25656163377033,719609.444439
2023-10-01 11:03:25.000 UTC,0x1c52f6ee6a1fe22759a7310cc6c34a1728c28bf11016997aad7325e27090fdea,426.2490226497278,719596.717072
2023-10-01 11:06:57.000 UTC,0x767a287d4a2f02cd07b07931b5eb752936b21f6b82ba7014c265a1031a99d2c2,426.1770752813889,719718.565195
2023-10-23 00:00:07.000 UTC,0x66c1e6bdc8cd50365336df17c430d8e3cca1afe26425a77a703dfd8b3ca6508d,434.32027532554815,724228.285688
2023-10-23 00:00:12.000 UTC,0xfc47edd62e3af4f45e12e38a3b5fc1fc6c91d623c4979262e78ed22784812c0d,434.32227532554816,724224.960712
2023-10-23 00:00:29.000 UTC,0x082b6e5191085d94e3603a6da0fe708f14624c52c5901cd290a5f2f562c94d4b,434.4359011073165,724036.109347
2023-10-23 00:00:15.000 UTC,0x84b565ea8fa10077b9ace516da16bbca32a7daa58ecddad70014dfd3c1d51ca9,434.33590110731654,724202.308825
2023-10-23 00:00:29.000 UTC,0x385f0238c2ee1ee83930de387d8eec77021c8007510afbc6ac76af9fba2da5bc,434.4461446533102,724019.088946
2023-10-23 00:01:01.000 UTC,0xae8c18e9fc7e175b2e74b045d35fdf8ecef352eb33bd2636da068f9ab409565b,434.4443817092338,724022.035804
2023-10-23 00:01:01.000 UTC,0xae8c18e9fc7e175b2e74b045d35fdf8ecef352eb33bd2636da068f9ab409565b,434.4461446533102,724024.982602
2023-10-23 00:01:27.000 UTC,0x17720253b674fbdf35df3fd7eda91c15aba8868505114629230792d9171bf4ad,434.4661446533102,723991.753178
2023-10-23 00:01:54.000 UTC,0x168237d221d3cbe61c67fc2959fc86a0beb1010f177a3d647c3df72ec8e80943,434.46764465331023,723989.261095
2023-10-23 00:02:28.000 UTC,0xe9b20c840a7d08ea7ca4f4b072b18010471f11864f0f05d2b1f9ed31440282a2,434.46914465331025,723986.769029
2023-10-23 00:03:11.000 UTC,0xd82ac5ef86461dec54c5dc01eae855a290a114a01ca4f429625a1218d8163b25,434.4706446533103,723984.27698
2023-10-23 00:20:35.000 UTC,0x88420bf0c21e508cc48ac244edf0435d35c49272dbdcdaa960358b5e7699b73c,434.4776446533102,723972.647645
2023-10-23 00:20:35.000 UTC,0x89a38a94d91dbb38037d8ff173376a7ecc0098d136c553e086c9fd22fc32ced9,434.4846446533103,723961.018684
2023-10-23 00:24:03.000 UTC,0xe8404beb5c9be41140813202442a80ac24f6c7cef11221e9bc9177684d63daa5,434.615000470181,723744.529385
2023-10-23 00:24:30.000 UTC,0xaf1b737c032b1f6ef7cfe37d31bc4c863edceedcbce95bf2eb8613291f372088,434.85707665008164,723342.843388
2023-10-23 00:25:19.000 UTC,0xd9942d1bb3ec4125c8d1e553c83a1649adfe8ca239f5d34a7dc024dc479c3de0,435.1873507022706,722795.526906
2023-10-23 00:36:03.000 UTC,0x6305bc8cd6deb534ffb56da8d3f2d0751924080bc4af2b2887b055265b126141,435.2103598551872,722757.428037
2023-10-23 00:38:22.000 UTC,0xec01d7f0de114a64d5b4c2546c1f456412c97565b054f972a1252509f6d1ed16,435.22535985518726,722732.592999
2023-10-23 00:45:06.000 UTC,0xb31027e6cd638d393d4bb58fee17f7edb3c72936d7b0c74bf6145356ab9cc1e7,434.9894966893499,723125.657511
2023-10-23 00:47:27.000 UTC,0x752f052346b90c588c14b7cea07de77d7f4530071f2afe432298abe672300675,434.7555188604504,723516.094229
2023-10-23 00:47:18.000 UTC,0x97a0ba67760f659265de3538842c3ea47ba154a0d1816defb84fac64724ed778,434.7463084047663,723531.376523
2023-10-23 00:48:28.000 UTC,0x38ec8387f0677053da9f0d0853909c769ba85d7ed20681d8afe3aef747f27cf4,434.5493136661059,723860.45492
