block_time,tx_hash,reserve0,reserve1
2023-10-18 05:33:11.000 UTC,0xe64bf68b5c2e34664de9b8a7e5246254ea6ff8c72a405bbdd57054c673affc74,6.224269706518e+06,3949.885854294432
2023-10-18 05:37:11.000 UTC,0x2ab9960bb2bf0134ceb2a0756a29f2ba0da9d397b0d26eebb2b253d85077ca4a,6.224238285025e+06,3949.905854294432
2023-10-18 05:37:59.000 UTC,0x692e788dc35c21bc284f5002dd141be739f7b718aa5ea91749e9c1fc96eacab5,6.224269706518e+06,3949.885974113938
2023-10-18 05:41:59.000 UTC,0x2c9c2f5959ba19789b50e806d43fb89010fa5ae2500c8af1794d4519669be03f,6.224265779797e+06,3949.8884734889384
2023-10-18 05:46:11.000 UTC,0x2f9474eb8a701e3bc246c61f8add6fcade5916afb81398f39153b077207d39d6,6.224250069032e+06,3949.898473488938
2023-10-18 05:47:35.000 UTC,0x71be32be13ff26f333baa40968892639806b83fa1e2e4d6292b1e51dbb9a5cd1,6.224005414404e+06,3950.0542041939357
2023-10-18 05:50:11.000 UTC,0x6e6b0fdf274b09588de7689e33ed3d03b3897a34b543bfa33cc6b1ef995f8db3,6.223997512541e+06,3950.0592341939355
2023-10-18 05:50:35.000 UTC,0xff53e26d6a3db197b0aaec018c8cb0d10bfc7399b12a3dbf764d823bd9cc4022,6.223995156125e+06,3950.0607341939362
2023-10-18 05:52:47.000 UTC,0x96685455e31f0096d4f58dff2c1703085c04fc82e667f434e3595fb782fc871b,6.223988451345e+06,3950.0650021939355
2023-10-18 05:54:35.000 UTC,0xedd5710c795f087985ffb7d93ebe193fbf5c4eaee62196a7e39f780148666f6c,6.223360452766e+06,3950.464802193936
2023-10-18 05:55:23.000 UTC,0x7ebf676233f2c32f7de77325b9c53601b9c3eda69459f702f5ab83458b0389e2,6.223353856157e+06,3950.469002193936
2023-10-18 05:58:11.000 UTC,0x3fb2ce4c98935dae57b0c58e5593da4a9f3f2e5ec4579286259593251c7bebda,6.221326899576e+06,3951.7599685499263
2023-10-18 06:16:23.000 UTC,0xd93cb4e1cc2302687c7cf19325832e623ab2768a3625204682919c66b7c02da3,6.22134124248e+06,3951.750885351801
2023-10-18 06:29:35.000 UTC,0x2a51b20c46b6ad8be61844046048d391af5699a13142c36207695567113b87fe,6.221440892828e+06,3951.687779072
2023-10-18 06:33:47.000 UTC,0x77a02aa89f8cb4ee12ca36d93d15c73ed254a561aaca2aacb8fe1e486b942c6c,6.221283931539e+06,3951.7877790720004
2023-10-18 06:44:35.000 UTC,0xf89b92574fd07d8920925ebcf3c46b9d39cbec60261cf1ce3f8728c2b0115ba5,6.221293931539e+06,3951.7814460929158
2023-10-18 06:49:47.000 UTC,0x9af2be035d98c3873731c04056e1518a7d1feea5a24800dfcbd3aeacecbd2c36,6.221435854535e+06,3951.69156874503
2023-10-18 06:53:11.000 UTC,0x08fa8ca9f63a2277caf01a6b6b478c19c84ef117343d2b96adf277076a5cb6f5,6.221955873822e+06,3951.3622845906934
2023-10-18 07:03:23.000 UTC,0x18a85ea0c9d7fbd692ef8c3cd58e0dac91d5fa0bcdf437948e35993ded27f2c3,6.217829840329e+06,3953.9922231837454
2023-10-18 07:33:23.000 UTC,0xc3289132f62b11192d2c007c36f9f9742180e58e8ae0855cc564854f739090b9,6.217845434512e+06,3953.9823364309163
2023-10-18 07:33:35.000 UTC,0x4a57ad916f2c0315990f32f338a15a20ce378e5a5628c5a2d85a2581b70e68ed,6.217849336619e+06,3953.97986249262
2023-10-18 07:34:11.000 UTC,0xddb178cee48198bfb90eca101f8665bdb4e75992de4eaa193e31640db6d0ab74,6.217854885241e+06,3953.9763446681136
2023-10-18 07:35:11.000 UTC,0xde3c881d1d9ca46a3d96d1f7fa5da8b64bf0000cd50bddd77836dfa92e5df553,6.218925059678e+06,3953.2979714423896
2023-10-18 07:39:47.000 UTC,0x76757cf2bf09088de7d7c3d05c3c19cd70505e26eb217f7e5d8b25f82a43fc2e,6.219121059678e+06,3953.173754221206
2023-10-18 07:41:11.000 UTC,0xa9494780d0b1d2407daa90d2c42ea93bf89a8db8099da8245e8011d1dadc14ce,6.219113217301e+06,3953.178754221206
2023-10-18 07:47:11.000 UTC,0xf56bad429873ce33112fb83b9142851fde5ebba130ef48c69324be9e9bf2b0a9,6.219143217301e+06,3953.1597420238472
2023-10-18 07:53:59.000 UTC,0x51734dbcc24973d44240d05b6e1f3d8535bb854011c905ddf5e316814d0eeac6,6.219173035409e+06,3953.140845280194
2023-10-18 07:56:23.000 UTC,0x3b72c84e54b25356f805482077b3b2f0fd24ec4a57831617438406170fbfb17a,6.219199710217e+06,3953.123940705413
2023-10-18 08:00:47.000 UTC,0xd50db8c548d4e3ede463970ff5a4e9467ad4ddd81a1b309c51a51e8ed3b9435e,6.219211710217e+06,3953.1163360157348
2023-10-18 08:02:59.000 UTC,0xf19b85602d3badac78e5cf47cf8da6da8ef8d5ebe858265bb5d5539ca6ade528,6.218945072732e+06,3953.286336015735
2023-10-18 08:06:59.000 UTC,0x1a5726b7e5cf50496d10f7a3111d20523d1ce2c9ba24bdf06feadb582f855c42,6.218927820508e+06,3953.297336015735
2023-10-18 08:13:35.000 UTC,0x516a809bb555bc70d29f76202508738c36a42e7c41ef0987553a2dc50326b78d,6.218894884711e+06,3953.3183360157345
2023-10-18 08:14:23.000 UTC,0x44ed9c5f34fecb2becf2164eec58c009472c9f8207d72faa4538430a5259a645,6.218927820508e+06,3953.297461826657
2023-10-18 08:15:35.000 UTC,0xd9fb012ff20032c26ba2ebbdb7d905bf3d4dfeb3e85de7e62c0885d04b3a390c,6.219227820508e+06,3953.10733670565
2023-10-18 08:19:35.000 UTC,0x00d8c036c610ec19b289a5a40b00783d68d7e137bbd6d9bff5ea29ce23742121,6.219194881539e+06,3953.1283367056503
2023-10-18 08:20:11.000 UTC,0xa5123950ca6c0dff062c4a3276ba5b5ca245e687973dff8eb529ead660c6b772,6.219227820508e+06,3953.1074625165015
2023-10-18 08:34:47.000 UTC,0xa7eb1ae70f472d3a54dcf8323ff58c385c34138272d998177c19b79a8129ce41,6.219227621475e+06,3953.1075894079777
2023-10-18 08:39:35.000 UTC,0x563ceda4a8d5f2a95d7b97fdd70ad477629b23c143ed2f145b140e817c9ca792,6.219208501147e+06,3953.1197794079776
2023-10-20 11:39:59.000 UTC,0x8c8444c16cea1876d7d151a5b4bbc8163f97dfb8ecada6dd50bc9244affd9e47,6.313385861844e+06,3894.9662699239466
2023-10-20 11:41:35.000 UTC,0xbe0a0a23976620ee618d7fce8e23b512ac015cb4ac800fa8617e3761c998a963,6.313252778119e+06,3895.0486230928213
2023-10-20 11:42:47.000 UTC,0x9e1eabd7badcd756fce72a02f7d12b560168906454c9a3ff135cb83ecaf0a287,6.31293242673e+06,3895.2468730928213
2023-10-20 11:43:47.000 UTC,0xfbb59480b82f41897101e55be55eaa7742311345ba3ee0cc64f68bafe36cb23c,6.31096174927e+06,3896.466873092821
2023-10-20 11:46:35.000 UTC,0xd792c477fe577f21a7f2fe9f67da40748bfd0b2225abd6ba38a95dfce60b730e,6.305693149171e+06,3899.732286959733
2023-10-20 11:53:59.000 UTC,0x2bbf6192f4b712f4eb5d70b985763c77a475ff30cf1f23e3ade608c66654d26a,6.305337733135e+06,3899.9527665037263
2023-10-20 11:54:11.000 UTC,0x861e6ac562f1f049de691ff1ef6695dee5fdf5be5bfadaf60d4facb7f1818a45,6.305361828635e+06,3899.937907816537
2023-10-20 11:55:59.000 UTC,0x37e56031225b9d0510b5e61921dc76649a6e84fd6dd56782a02d111c6f06cb9d,6.305371608845e+06,3899.9318768024073
2023-10-20 12:13:11.000 UTC,0x5cd3e0b43812d5e90beb773d6be8a5425174d1cf2726abadde84e305ee09bbe2,6.305621608845e+06,3899.777719417742
2023-10-20 12:13:47.000 UTC,0x5d0c7fa587dd86cb1684427ac3c4e74fc6fb215320d0669344d10f087d58698c,6.306070033845e+06,3899.501237882817
2023-10-20 12:21:59.000 UTC,0x3ab1e82c2c17c69c123f4eefb5ccf410ef9cf396c62320450f080e3bc32ed231,6.306102829072e+06,3899.4810191552374
2023-10-20 12:24:23.000 UTC,0x5a2312bbbca4c0b10f653622c639652ca0a16b7f3e0dbc8b5204ccf71e7698f8,6.306385930072e+06,3899.3064920496167
2023-10-20 12:24:59.000 UTC,0xc2633592ee04746f55439141606660c189be2ca7b1c29e36c5cdbc1d9a17fa93,6.305901285211e+06,3899.6070779871166
2023-10-20 12:24:59.000 UTC,0xf5bda911bb58435a2046f9170cb23838b74c14d503f964bd1537519ceb4cb8d3,6.305949285211e+06,3899.577483775025
2023-10-20 12:25:35.000 UTC,0x838426820e8d8f22c2e4fdac256b5c517fd8e0f132559a9868df3d5f52b9c40e,6.300160301298e+06,3903.1714429435206
2023-10-20 12:29:23.000 UTC,0x50da6a0ab8b712278ec2b4667e6b767610a24d33065ab7c8d090efe8865da69d,6.294784973829e+06,3906.5145208457575
2023-10-20 12:45:35.000 UTC,0xbaa02b8a761dd43fe7f06456bbbb1e34bd7c34721783523e72671b90f2e977bf,6.294899967599e+06,3906.4433716321614
2023-10-20 12:52:59.000 UTC,0x2db2055d37f066e202d1dc8c79bfef413a3629ef5fe2297f4c554b5d5a4df7e6,6.294819639606e+06,3906.4933716321616
2023-10-20 12:53:59.000 UTC,0x56fc94096471455bf11f254b1b03af5cb05e75eabc14b25f7359f6a4e5084ac4,6.293832256524e+06,3907.1080705538916
2023-10-20 12:55:11.000 UTC,0xc295c5e31913bf6de08179eaf57faecc7bd55a7b0c33c3883331b116a88f1f65,6.293751955819e+06,3907.1580705538913
2023-10-20 13:04:59.000 UTC,0x451ce70727169f14ef2049b4ea42b962d103c4e81cafaceeaea4730f0bfa8b8e,6.293749955837e+06,3907.159315878085
2023-10-20 13:15:59.000 UTC,0xcdfc5f7ad3dbb1d05ec31739f07b51fddd380839932bb617a3e31ff58624cf1b,6.290700048696e+06,3909.059315878085
2023-10-20 13:23:35.000 UTC,0x2d4e061a64a97a786e84dcbde958b0955e507af377a19d06be7304597481f114,6.290649109145e+06,3909.0910653683814
2023-10-20 13:23:59.000 UTC,0x0c9a4b641e3a746b5639353711d4effdd556d270180ce429f26abd587b713b43,6.289896939118e+06,3909.559936099887
2023-10-20 13:28:59.000 UTC,0xe63d243bcd9d186889be182972577098dcd764c0c8cfe72b6bab7e0119b1ded1,6.289483569249e+06,3909.817661099887
2023-10-20 13:29:35.000 UTC,0xb017a0c71586291fe8facf32d2440c8a09111967ed505b5d881c20524d111635,6.289242295177e+06,3909.968104684871
2023-10-20 13:30:47.000 UTC,0x4c90e217552d271032877d129d5fe83e8a74ac1dc2e36e6567930e3b7027db3c,6.283435026891e+06,3913.5926621472686
2023-10-20 13:33:11.000 UTC,0x35dbde5e4ab1288a077841a423a66c2104ad479bfe63684df0ec803ee7cc694c,6.283509344302e+06,3913.5465134866176
2023-10-20 13:33:23.000 UTC,0xc46ade76462d93bcace6173badab796e0b3d3ddda9a32d376781481ae4b5bd5a,6.2835415469e+06,3913.52651707424
2023-10-20 13:43:47.000 UTC,0xe6aa1304e0af7eb5f2291fc5182641779552ba1c454352a41922b76c86413627,6.283573655069e+06,3913.5065795019154
2023-10-20 13:46:35.000 UTC,0x054c4cb0100d90e42c56ba1aa83722a22fdd2907979b38b9cef47ff29e029c2e,6.283870805069e+06,3913.3220738070813
2023-10-20 13:49:35.000 UTC,0xcf7575da9d84a0736d6495b708949b0c3dc70a771dbd8562e5df4e9b3cb7e75b,6.284270805069e+06,3913.0737342320613
2023-10-20 13:56:35.000 UTC,0x17b8ea8e150ace9278d79c9c6503a56aaf0135574f938490cbc85b3b56e44481,6.292335110882e+06,3908.0737342320617
2023-10-20 13:57:59.000 UTC,0x3612b82b77fcacb9add6b7bf56b22bb92b9d61b5fe6947635958c5784da0789d,6.290806936513e+06,3909.0259473174683
2023-10-20 14:02:11.000 UTC,0xc5c3a44f5812b9c376c508b089714877263a3d6a93ce17c0032cf94816087ed1,6.29047760684e+06,3909.231215027882
2023-10-20 14:13:35.000 UTC,0x44ada267bde86fb57cfd80b5e92f37bc427d1957b1382bc071c2ff669f413ada,6.284540249679e+06,3912.935597855137
2023-10-20 14:16:47.000 UTC,0xa060b079aa339114b609245aed1cb4091ce0c9dbea1580cac8fc2ad001a68112,6.28470834643e+06,3912.83125274935
2023-10-20 14:20:23.000 UTC,0xfaf5da36c9638f03191d19f9c3ada1b418c9f31d7e4d5ff6861d4f464582280b,6.28472834643e+06,3912.818838234096
2023-10-20 14:22:11.000 UTC,0x2af49f186c7c757b110dbb530118515819169518f23d33afbf33c66d12b448ad,6.28477834643e+06,3912.787802290902
2023-10-20 14:25:59.000 UTC,0x3beb9b3eb74baf15da3fef3f68b541ec2777305e52ebf5fb7cc91cd1935afc53,6.28478834643e+06,3912.7815951614934
2023-10-20 14:36:35.000 UTC,0xcf9ab545d2bea83947fd569e2306fc12b4ed7a9ae9af2d5e0266b71ffa1f9ac4,6.284636059921e+06,3912.876693241387
2023-10-20 14:39:11.000 UTC,0x148e1ba7b30bbc5bfd7f2bb0d645d51dd3e0f8d4bdccca1c2b5f1deba5168959,6.284707060592e+06,3912.8326206335682
2023-10-20 14:45:59.000 UTC,0x6be521f9c2f4b7536ef2ed2f12fb66cf17df2331d51fe951026b4118a4fade93,6.284717060592e+06,3912.826413362654
2023-10-20 14:48:23.000 UTC,0xb740c146cb99832da1efc10415e738e7f3b65c36c309c189277a9a45e3098b72,6.285059060592e+06,3912.614136552141
2023-10-20 14:50:59.000 UTC,0x10abdf204764d65e3fc0288124af0d2e0b66e9cc7066b4ce8ed84b4867e94fbe,6.285306757223e+06,3912.460407534997
2023-10-20 15:00:59.000 UTC,0xc2664ffbc1472ae518fe9abb77d5c83176c4f2e44d4d2e0f9814d6701ce04a10,6.285653257223e+06,3912.245378054873
2023-10-20 15:01:59.000 UTC,0xed3fe898a3e7777e0b48ced6953b001ab1142ed710814c5f643e2543839b3d41,6.286153257223e+06,3911.9351319144225
2023-10-20 15:04:59.000 UTC,0x95c6b3b456986e207ebb7b9cd6181f6e429e3b4c432583f1b4107d92aa20a858,6.311153257223e+06,3896.4853182393394
2023-10-20 15:04:59.000 UTC,0x6e646fc1e9916cb8c6686fdb3d0179e2d6de5f5be98d48fe1d73af7b42a0777b,6.296841892618e+06,3905.3678372029926
2023-10-20 15:06:59.000 UTC,0x85f3424af1b39ab7c92bbb8caa6e42b7ff7b468c9138833f7c8e836c5a4ad17a,6.295094894192e+06,3906.4549059740925
2023-10-20 15:08:47.000 UTC,0x62cb8eafb1f2652afda6e0769596cc626c94c474481bf8e19af7025034931b03,6.295093301625e+06,3906.4558972240925
2023-10-20 15:10:35.000 UTC,0x011e8470e5ab856a060581fce647d654fdd7e2a091189f5cb675c519615254cd,6.294960549037e+06,3906.5385272240924
2023-10-20 15:12:35.000 UTC,0xe0cfcd667bfd291ecfcf64f2b1a775fa7e48ac52e1c3aad3e510fac044f50ecf,6.294836897367e+06,3906.6154956240925
2023-10-20 15:13:23.000 UTC,0x9385c49fe722b1d1ca4d6a3af60a37118d8898cb9ba4feda9a67abcf57763d62,6.294750779281e+06,3906.6691026039366
2023-10-20 15:15:11.000 UTC,0x96a6a1e18a542989d0807d93e7ae64d9bb4560d45a8ecac5035c24694262409e,6.294704143381e+06,3906.698133237773
2023-10-20 15:16:47.000 UTC,0x69a15f7af21fce5d26c1ee41dccd89d10bdfe22ecb0679c229bf41971abfcf8c,6.292913993593e+06,3907.8128185327273
2023-10-20 15:20:23.000 UTC,0x2f80b3a56a027654ea70ebb74305df704c241f5e4333c0c616cbcab202e97684,6.292875461573e+06,3907.836818532727
2023-10-20 15:20:23.000 UTC,0x58abd98c4cc91dcee87e8513011caa975b562ad7e021e5e19741d5a9c7f6b572,6.292964761573e+06,3907.781530930396
2023-10-20 15:20:59.000 UTC,0x6dd06835e9ef3ba8251a37ae37829f1518e512ec27cb6b8cefd5cbdfbe2eff2b,6.292916157658e+06,3907.811803858396
2023-10-20 15:21:47.000 UTC,0x1bf29c1596b86cd2cb870e849297c6bf47e390f257e36c0bb95d11074e9a46df,6.292739556332e+06,3907.9218038583963
2023-10-20 15:29:35.000 UTC,0x653250716627b514fd28ef48b5d6ff78fcb0673cf99e0b4c6c647db1d30a6b65,6.29195336596e+06,3908.4115747076835
2023-10-20 15:30:35.000 UTC,0x69887fb7e3ee9a6cc2ea9dbef6f9a2d25c99a9466379e660051acc998282ef34,6.291598246024e+06,3908.6328430098965
2023-10-20 15:34:23.000 UTC,0xd0bb1822b4848fce6736efa3a5346eea547f0fbde964f8a7f0b02f34642f33f6,6.291588224026e+06,3908.6390878848965
2023-10-20 15:39:11.000 UTC,0x47828477a6bfac1f850c0b8867b2e9ec5a6ec4b422e7847219d1cc5383416f6f,6.291586619194e+06,3908.6400878848963
2023-10-20 15:43:23.000 UTC,0xf71fa6a2c2771f593ef277d5e71f423c5d4d6adef7445254a62cb294e575f706,6.291426140058e+06,3908.740087884896
2023-10-20 15:43:47.000 UTC,0x43fefc37ff54551af3a9613437369ed7d08d216cd5c8fefc61faed323f64a774,6.291410108644e+06,3908.750077884896
2023-10-20 15:44:23.000 UTC,0x69c02320ac8256ffa0766e1dd6d2a088c495cf7da83db893ff40dc42f0f4be11,6.290401454295e+06,3909.3787247399105
2023-10-20 15:45:35.000 UTC,0x049165ad98bb24e69de9f8349537e13048ccd14999717c8826a8a41ec45a5706,6.290301454295e+06,3909.4410610552636
2023-10-20 15:47:35.000 UTC,0xffb28c43972ae2e9d249755df84a2d1bbb4ca6fd2931f53dd7e5a634ae081cd6,6.289173396232e+06,3910.1443882295453
2023-10-20 15:49:47.000 UTC,0x386948e806b9dd242a6406a1be21cdeff7eb6e5b39b65abeee40bda68eca6e9d,6.288210551923e+06,3910.744907059116
2023-10-20 15:58:59.000 UTC,0x4381caa003e52594d21f5fc3f2e1d0b4f7d57e54bd29598686217f797648f116,6.287913990955e+06,3910.9299070591155
2023-10-20 16:06:47.000 UTC,0x25e4cfc1f9ef91f5a7ce1a084b87c6e5dcab49c2e58a10dae9d8b50a2edaf2f7,6.287609340018e+06,3911.1199719246283
2023-10-20 16:07:35.000 UTC,0x9b80af7ad8e5a96ba1b2ae34dcbab840ce683331d01ce6a955c5180d9a5b0113,6.287307487001e+06,3911.308309424628
2023-10-20 16:11:11.000 UTC,0xa762a04e1d3af47835d16fbd408f5b084b23191eea7a68f19a450cda3b3d81db,6.286165480723e+06,3912.021014045255
2023-10-20 16:14:35.000 UTC,0xbadeda479835f7bcc6a153d6cba3763069ca9cc3b9b49fb6ffe5bca01f50408b,6.286005278433e+06,3912.1210140452554
2023-10-20 16:14:59.000 UTC,0xbb5fd417c0f5d1f14a96c43bf8ffcf9b5a815b911b755e9f6bc4161f8760173c,6.287105278433e+06,3911.438597387975
2023-10-20 16:27:59.000 UTC,0xf744756aa9d5389aa53916f6017d1352da54455e1216a76193cf953ac6a1cca3,6.28693651477e+06,3911.543910204274
2023-10-20 16:29:47.000 UTC,0x7c65fa161e65ba923360de4390b0b1fc9bc56a0b61c72eb78bbb54d1509829e1,6.286838606254e+06,3911.605010204274
2023-10-20 16:29:59.000 UTC,0xbfdc2036fbc45b7413770e0f805916fd2ae97fa12938d9e57d381eea8828ac05,6.286742463384e+06,3911.665010204274
2023-10-20 16:33:35.000 UTC,0x28f1d78474bec3a1b9d0a8370c448088c74b5fd2f573c5e2191259143209338c,6.286938572728e+06,3911.543359136804
2023-10-20 16:36:23.000 UTC,0xa1456002fdef4b5effe3a43bf87684d951c80a095b2d85e7f1def38490379c60,6.287946743438e+06,3910.9180874882354
2023-10-20 16:37:35.000 UTC,0xd1344fa722455a37d128944dd2b98889da55196a59a6822d95eae349119edb9a,6.287833930464e+06,3910.988466238235
2023-10-20 16:38:59.000 UTC,0x488410aa83f8295460f131f938279576d6d186037a06220681c0bb87625d17ff,6.287535358272e+06,3911.1747436922774
2023-10-20 16:39:11.000 UTC,0x9a88dbb3d7d6bf9dc967fe8349613bbf5121bb8eab33527304bab88bbf89037a,6.287487396058e+06,3911.204668692277
2023-10-20 16:39:11.000 UTC,0xc37718ec2e9cf879f9cc77ed2163f45165f02492fda4c4eb93cad8f2f8a1c287,6.28712158987e+06,3911.4329206824923
2023-10-20 16:41:35.000 UTC,0xe2f86a85e2a86664f228779cb1c5862386109532db1a503623c41f07e83bd7d6,6.287480134634e+06,3911.210539580472
2023-10-20 16:42:47.000 UTC,0x44406c62944eca5b765903d63d09b6fc8d81ce2f8eda5f7e424c81d304502d01,6.287464107367e+06,3911.220539580472
2023-10-20 16:43:59.000 UTC,0x7de0003d70d2118194a36fd20286a2f90f7783a2cbc83d38c9456db52b16304c,6.287439490364e+06,3911.2358991314536
2023-10-20 17:01:47.000 UTC,0x3e0f750ea0fa0d03893b50688c01677443f93594fa3a979aa4dbee4dc153c442,6.286939490364e+06,3911.5478955265107
2023-10-20 17:04:11.000 UTC,0xc51c0a52f92ac29951a5892ea64269fab95d1cd612c021cf5fc6f7e3255c1f02,6.286780651046e+06,3911.6470205265105
2023-10-20 17:07:47.000 UTC,0x08c5f6dbbab12555cd5e8859d3ff8e635843a6a86fae182fcc558ed3d2da3339,6.285417586367e+06,3912.497858427356
2023-10-20 17:09:35.000 UTC,0x4c75f868204360172b7a02e067c9f0ca17a19d47257171299a5052b93b196d1d,6.278878530376e+06,3916.584759267618
2023-10-20 17:16:23.000 UTC,0x192647a6d59cc23c34f4306f70be8f1f2eac32ef077701fb42f7f10647c0c519,6.278908530376e+06,3916.5661023543566
2023-10-20 17:20:11.000 UTC,0xd2f21fe14a47e0f0890c8a57d7e34153487241e3f29bcde5954893c2c1119000,6.278912130376e+06,3916.563863536742
2023-10-20 17:21:23.000 UTC,0x5509e94bf70f2c5a7cbdac427052f48efd062331d703e2fa73b784a364e2aaa6,6.279529463124e+06,3916.179985988544
2023-10-20 17:23:59.000 UTC,0x1f7411574f22f1cba586e4a377dc5c1d2d797f24a87ec0d40efa3ca26c50c614,6.272220142662e+06,3920.7574316290247
2023-10-20 17:24:23.000 UTC,0x4aca460c92423d829ce573705e1a1bb09cca5167725008b92cf6f31c1c3540f8,6.277054130456e+06,3917.747089811003
2023-10-20 17:26:59.000 UTC,0x7c1870f87ebc901927a258c9141b37c3ec21f332d70283063e3163d4e2b1db71,6.278825012706e+06,3916.6454408538075
2023-10-20 17:28:59.000 UTC,0x2ebd4d7b63f2830fa2979f33e2e9ac0a341655088f5297a868279420597d981c,6.278726786499e+06,3916.7068983538074
2023-10-20 17:30:23.000 UTC,0x2666a108bcbe6abcc7e29e4a50392aa6cdec5dc55724580c2da5d4bce5d654b8,6.279618911499e+06,3916.1521336301635
2023-10-20 17:33:35.000 UTC,0x0c3dc13c5137596fd4fcf1d565297e3c647dca6be0fab80bc92beb373c9c78ed,6.27732331309e+06,3917.588568086659
2023-10-20 17:36:47.000 UTC,0xf67ea8748076e2d191aaa794ced57266e4fc8f9ed5fd71386699582f3f6f3bad,6.277322540618e+06,3917.5890516266127
2023-10-20 17:36:47.000 UTC,0xf67ea8748076e2d191aaa794ced57266e4fc8f9ed5fd71386699582f3f6f3bad,6.272986931275e+06,3914.8832585779337
2023-10-20 17:37:11.000 UTC,0xf5876ab583c3d37b044246ac10f61ea821d8f5f86f598fcc3554a1eea3eff972,6.277280768665e+06,3917.562982336281
2023-10-20 17:39:11.000 UTC,0xeeaf4bb0cd666317e89b552438ae83ba37e6a40cc077e2fe0cf19db1e3d5530f,6.282123484847e+06,3914.5521087269126
2023-10-20 17:43:59.000 UTC,0xb1fe0adfe630ed2376a4df7f377f6f84ea7815b1662888f6ef8937ad47a4fb8a,6.283841363457e+06,3913.4851567989126
2023-10-20 17:48:35.000 UTC,0x5747d37720df77575c1407911ba14a1b418e54d4f8289d7870e77c2f9e843f90,6.284330389173e+06,3913.18153591594
2023-10-20 17:49:11.000 UTC,0x8ef45b33f3e0c5624aa9ab327bf25d473ccbf728a68750ef953a111e00fcc725,6.284328802063e+06,3913.18252716594
2023-10-20 17:59:59.000 UTC,0xad399ef35b0947343e331ba6e353b790182bb647bf51cdf5ec5c95028be0de86,6.284438198918e+06,3913.1146124851507
2023-10-20 18:03:23.000 UTC,0x461884ccc8589e940e19f09b8323a2a8ddcc32a131e46be23e6af320a279a7f2,6.284238198918e+06,3913.239524659263
2023-10-20 18:06:47.000 UTC,0xddf01b7b6931024e1a2eaf47d311fe0745458b630ede04a85250dbc625d7de86,6.284728198918e+06,3912.9353372240025
2023-10-20 18:14:47.000 UTC,0x53d783a4290f78329900346ffdd1b5a70fb6e865b26fff98fe27f603ceff0393,6.28488766664e+06,3912.836351370849
2023-10-20 18:16:59.000 UTC,0x0536cc491ee9c55d00407f7518c9ceb3e774be47cddaf6975d3365fbdbbe153d,6.284931654561e+06,3912.809047782404
2023-10-20 18:17:23.000 UTC,0xe1b1a5d44ea9a80e098cf8e5858ff5e6c7fea2361d076316508f484c6c73f0d8,6.285131654561e+06,3912.6849112898863
2023-10-20 18:34:47.000 UTC,0x91b5c372cc00de5362d1e68e6b0b29dcb9a2a1c3d359c42ac6b3e68b714ae004,6.285231654561e+06,3912.6228460032403
2023-10-20 18:35:23.000 UTC,0xdc4d8abd6eba6bb31859afc09af7fe883099be663328714d9bd89db28ee0bbe3,6.285243904561e+06,3912.6152431413657
2023-10-20 18:38:35.000 UTC,0x63d4ca8b91fa6f327fc83d27070af431b9e7d37f3a7a3a58b7856195ee9a9f3a,6.285263904561e+06,3912.602830369225
2023-10-20 18:45:11.000 UTC,0xdab3cec0ca9228ffd955021441edb3f8828162a1ab772ecd7b27b207f97b6831,6.286763904561e+06,3911.6720968774084
2023-10-20 18:50:35.000 UTC,0x107abb97374ce70386473e998b4319143e7bd87f1fd33c66110314b1b7fe2074,6.286633090407e+06,3911.7537370487044
2023-10-20 18:53:47.000 UTC,0x0f47dd43c3a03c5bca817c75ee443d1a8cc09a5b591655262070861f5c921b11,6.286593033353e+06,3911.778737048705
2023-10-20 18:53:59.000 UTC,0xe86c4518b9b6da54274df0fe8d13fdf687ffd2ba65cf616646e9ae1003b027b7,6.285429832203e+06,3912.504841273985
2023-10-20 18:58:47.000 UTC,0x31fd4d2535da63797164b24a91c7b3c3ef92358b463b8acf66db58cb2dce6d9b,6.285787832203e+06,3912.282677405452
2023-10-20 19:01:23.000 UTC,0x1d578b1378f95ab1bb74abf905e39924ef5e197b414adac31040d07d63b44850,6.286775294378e+06,3911.6700193887523
2023-10-20 19:38:11.000 UTC,0xbaad3c94f71b48b7bf19c28d5764cc3535f4b8b3a2925f1417c3abebc3f77f49,6.281892170275e+06,3914.719840298509
2023-10-20 19:40:35.000 UTC,0xc89d1d3bf7c44a8078a365ccf0cbe0320e5cdf31a8b632d633f0822af4e0d639,6.282371935275e+06,3914.42178224404
2023-10-20 19:45:35.000 UTC,0x26e4dd05c6943cf97b4fb467d5f02998dab8e04bcbcc57907b2da439990069af,6.282871935275e+06,3914.1112013911397
2023-10-20 19:46:23.000 UTC,0x157459070983a0391d5143c3169942aa2a7bf050b3b5fc2fa847330c24f549bc,6.283371935275e+06,3913.800669893118
2023-10-20 19:48:11.000 UTC,0xc80d0228e836215989347d06654c2fd9a5a08ab667464addfd71c56c6052f533,6.283291905114e+06,3913.8506698931183
2023-10-20 19:52:23.000 UTC,0x2ca08bca4ceb7bf358d44df5517cf6a1b369c43c037d6d58848c1bd32b7f8c7e,6.283791905114e+06,3913.540179817358
2023-10-20 19:55:47.000 UTC,0xea0901cca9b56a04c8e86591ea4757489cf98ec169f3ae318ef30a830360ece7,6.284022334973e+06,3913.397104065353
